SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1422,2.3000E+02,1.6400E+03,9.4571E+01,4.1974E+01,3.3944E-03,6.1745E-02,0.0000E+00,4.0000E+00,4.8720E-03,3.5691E-03,3.8240E-03,-8.3823E-04
1423,2.3000E+02,1.6550E+03,9.4420E+01,4.2011E+01,3.4315E-03,8.7385E-02,0.0000E+00,4.0000E+00,4.9057E-03,1.9556E-03,2.1460E-03,-2.6779E-03
1424,2.3000E+02,1.6700E+03,9.4459E+01,4.2040E+01,3.4160E-03,8.4205E-02,0.0000E+00,4.0000E+00,4.9412E-03,1.5666E-03,2.3156E-03,9.2697E-04
1425,2.3000E+02,1.6850E+03,9.4483E+01,4.2069E+01,3.3231E-03,8.7577E-02,0.0000E+00,4.0000E+00,4.8019E-03,1.9219E-03,-4.4078E-04,3.0847E-03
1426,2.3000E+02,1.7000E+03,9.4625E+01,4.2011E+01,3.1571E-03,6.9305E-02,0.0000E+00,4.0000E+00,4.5245E-03,2.8655E-03,-1.7735E-03,3.8775E-04
1427,2.3000E+02,1.7150E+03,9.4515E+01,4.2013E+01,3.2899E-03,7.4228E-02,0.0000E+00,4.0000E+00,4.6357E-03,4.0513E-03,1.1039E-03,-2.7304E-03
1428,2.3000E+02,1.7300E+03,9.4513E+01,4.2066E+01,3.3974E-03,7.4768E-02,0.0000E+00,4.0000E+00,4.6289E-03,4.6440E-03,2.8028E-03,-2.5588E-03
1429,2.3000E+02,1.7450E+03,9.4514E+01,4.2082E+01,3.2862E-03,6.5856E-02,0.0000E+00,4.0000E+00,4.4864E-03,4.4182E-03,3.9424E-03,-1.1051E-03
1430,2.3000E+02,1.7600E+03,9.4636E+01,4.2162E+01,3.1685E-03,5.7877E-02,0.0000E+00,4.0000E+00,4.3412E-03,3.5926E-03,2.2054E-03,-6.9811E-04
1431,2.3000E+02,1.7750E+03,9.4662E+01,4.2180E+01,3.1625E-03,6.2101E-02,0.0000E+00,4.0000E+00,4.4184E-03,2.8007E-03,-1.1865E-03,-1.0483E-03
1432,2.3000E+02,1.7900E+03,9.4686E+01,4.2155E+01,3.3506E-03,7.3453E-02,0.0000E+00,4.0000E+00,4.7027E-03,2.3672E-03,-1.9624E-03,8.8329E-04
1433,2.3000E+02,1.8050E+03,9.4758E+01,4.2145E+01,3.2861E-03,6.6459E-02,0.0000E+00,4.0000E+00,4.6222E-03,3.0524E-03,-1.2648E-03,-1.9927E-03
1434,2.3000E+02,1.8200E+03,9.4600E+01,4.2139E+01,3.5002E-03,7.8110E-02,0.0000E+00,4.0000E+00,4.9201E-03,3.2085E-03,1.8879E-04,-4.9720E-03
1435,2.3000E+02,1.8350E+03,9.4517E+01,4.2119E+01,3.5909E-03,7.3711E-02,0.0000E+00,4.0000E+00,5.0777E-03,3.9273E-03,8.2860E-04,-2.9469E-03
1436,2.3000E+02,1.8500E+03,9.4522E+01,4.2141E+01,3.4806E-03,8.4934E-02,0.0000E+00,4.0000E+00,4.9032E-03,3.0168E-03,2.3306E-03,2.2373E-04
1437,2.3000E+02,1.8650E+03,9.4678E+01,4.2197E+01,3.4684E-03,7.0316E-02,0.0000E+00,4.0000E+00,4.8792E-03,4.7315E-03,4.6236E-03,-8.8490E-04
1438,2.3000E+02,1.8800E+03,9.4640E+01,4.2247E+01,3.4531E-03,8.3390E-02,0.0000E+00,4.0000E+00,4.8467E-03,6.1108E-03,5.3411E-03,-3.3185E-03
1439,2.3000E+02,1.8950E+03,9.4682E+01,4.2305E+01,3.7354E-03,8.7348E-02,0.0000E+00,4.0000E+00,5.2165E-03,8.4192E-03,5.1938E-03,-4.0701E-03
1440,2.3000E+02,1.9100E+03,9.4654E+01,4.2356E+01,3.6715E-03,7.6398E-02,0.0000E+00,4.0000E+00,5.1436E-03,8.9726E-03,1.1738E-03,-3.7322E-03
1441,2.3000E+02,1.9250E+03,9.4774E+01,4.2297E+01,3.5437E-03,6.7559E-02,0.0000E+00,4.0000E+00,4.9423E-03,9.4177E-03,-4.9667E-03,-5.7272E-03
1442,2.3000E+02,1.9400E+03,9.4718E+01,4.2185E+01,3.4960E-03,8.3064E-02,0.0000E+00,4.0000E+00,4.8574E-03,1.0318E-02,-2.5211E-03,-7.8392E-03
1443,2.3000E+02,1.9550E+03,9.4658E+01,4.2241E+01,3.6712E-03,1.0502E-01,0.0000E+00,4.0000E+00,5.1499E-03,1.1800E-02,3.3977E-03,-7.1650E-03
1444,2.3000E+02,1.9700E+03,9.4584E+01,4.2296E+01,3.9166E-03,1.2211E-01,0.0000E+00,4.0000E+00,5.5491E-03,1.0268E-02,2.2875E-03,-2.4878E-03
1445,2.3000E+02,1.9850E+03,9.4796E+01,4.2324E+01,4.0771E-03,9.7833E-02,0.0000E+00,4.0000E+00,5.8558E-03,7.7143E-03,5.3253E-04,-4.3224E-03
1446,2.3000E+02,2.0000E+03,9.4606E+01,4.2332E+01,3.9225E-03,1.4593E-01,0.0000E+00,4.0000E+00,5.6650E-03,4.4901E-03,-1.1716E-03,-6.8063E-03
1447,2.3000E+02,2.0150E+03,9.4646E+01,4.2309E+01,3.8924E-03,1.5298E-01,0.0000E+00,4.0000E+00,5.5577E-03,5.7480E-03,-3.0654E-04,-2.3048E-03
1448,2.3000E+02,2.0300E+03,9.4673E+01,4.2375E+01,3.8417E-03,1.5817E-01,0.0000E+00,4.0000E+00,5.4322E-03,7.9457E-03,6.7457E-05,-7.3434E-04
1449,2.3000E+02,2.0450E+03,9.4685E+01,4.2342E+01,3.4820E-03,1.4116E-01,0.0000E+00,4.0000E+00,4.8883E-03,9.7638E-03,1.0058E-03,-1.3247E-03
1450,2.3000E+02,2.0600E+03,9.4646E+01,4.2428E+01,3.5014E-03,1.1647E-01,0.0000E+00,4.0000E+00,4.8456E-03,1.0807E-02,3.6523E-03,-3.2724E-04
1451,2.3000E+02,2.0750E+03,9.4716E+01,4.2498E+01,3.4353E-03,1.0126E-01,0.0000E+00,4.0000E+00,4.7503E-03,1.0389E-02,1.9693E-03,3.5738E-03
1452,2.3000E+02,2.0900E+03,9.4838E+01,4.2489E+01,3.3435E-03,9.1228E-02,0.0000E+00,4.0000E+00,4.6294E-03,9.1326E-03,-2.2137E-04,2.1393E-03
1453,2.3000E+02,2.1050E+03,9.4800E+01,4.2480E+01,3.3383E-03,1.0273E-01,0.0000E+00,4.0000E+00,4.6884E-03,7.1695E-03,9.0122E-04,-5.7181E-04
1454,2.3000E+02,2.1200E+03,9.4758E+01,4.2499E+01,3.5660E-03,1.1505E-01,0.0000E+00,4.0000E+00,4.9940E-03,5.6239E-03,3.3262E-03,2.8080E-04
1455,2.3000E+02,2.1350E+03,9.4806E+01,4.2518E+01,3.6502E-03,1.1102E-01,0.0000E+00,4.0000E+00,5.0687E-03,5.3154E-03,1.9696E-03,2.2461E-03
1456,2.3000E+02,2.1500E+03,9.4940E+01,4.2518E+01,4.0143E-03,1.0274E-01,0.0000E+00,4.0000E+00,5.5490E-03,5.7741E-03,5.2136E-03,-1.0908E-03
1457,2.3000E+02,2.1650E+03,9.4905E+01,4.2598E+01,3.5023E-03,9.4477E-02,0.0000E+00,4.0000E+00,4.8737E-03,7.2675E-03,4.2285E-03,-3.3382E-03
1458,2.3000E+02,2.1800E+03,9.4994E+01,4.2602E+01,3.2786E-03,9.1416E-02,0.0000E+00,4.0000E+00,4.6164E-03,7.9517E-03,-9.0047E-04,-2.8582E-03
1459,2.3000E+02,2.1950E+03,9.4978E+01,4.2594E+01,3.2941E-03,8.7052E-02,0.0000E+00,4.0000E+00,4.7125E-03,7.1843E-03,-2.7525E-03,-8.7942E-04
1460,2.3000E+02,2.2100E+03,9.5123E+01,4.2551E+01,3.1835E-03,6.8220E-02,0.0000E+00,4.0000E+00,4.5022E-03,3.5885E-03,-2.8826E-03,-4.1677E-03
1461,2.3000E+02,2.2250E+03,9.4964E+01,4.2512E+01,3.5852E-03,9.0884E-02,0.0000E+00,4.0000E+00,5.0403E-03,7.9036E-04,-9.0970E-05,-8.3580E-03
1462,2.3000E+02,2.2400E+03,9.4945E+01,4.2506E+01,3.6402E-03,9.0640E-02,0.0000E+00,4.0000E+00,5.0386E-03,2.0873E-04,3.8040E-03,-6.3427E-03
1463,2.3000E+02,2.2550E+03,9.5002E+01,4.2611E+01,3.7257E-03,1.0641E-01,0.0000E+00,4.0000E+00,5.1619E-03,1.8813E-03,5.8338E-03,-4.2703E-03
1464,2.3000E+02,2.2700E+03,9.5140E+01,4.2693E+01,3.5893E-03,9.4295E-02,0.0000E+00,4.0000E+00,4.9729E-03,2.9727E-03,1.9863E-04,-4.0023E-03
1465,2.3000E+02,2.2850E+03,9.5033E+01,4.2693E+01,3.3847E-03,1.0588E-01,0.0000E+00,4.0000E+00,4.7112E-03,2.5810E-03,-2.5142E-03,-4.7390E-03
1466,2.3000E+02,2.3000E+03,9.5065E+01,4.2649E+01,3.3940E-03,1.1488E-01,0.0000E+00,4.0000E+00,4.8169E-03,1.7018E-03,-1.6066E-03,-3.7473E-03
1467,2.3000E+02,2.3150E+03,9.5037E+01,4.2579E+01,3.5045E-03,9.2615E-02,0.0000E+00,4.0000E+00,5.0467E-03,1.8876E-03,1.9216E-03,-9.5369E-04
1468,2.3000E+02,2.3300E+03,9.5325E+01,4.2645E+01,3.5138E-03,4.4561E-02,0.0000E+00,4.0000E+00,5.0064E-03,2.0352E-03,5.5681E-03,-1.7059E-03
1469,2.3000E+02,2.3450E+03,9.5286E+01,4.2743E+01,3.5636E-03,4.5812E-02,0.0000E+00,4.0000E+00,4.9893E-03,1.9535E-03,4.1628E-03,-5.4003E-03
1470,2.3000E+02,2.3600E+03,9.5313E+01,4.2787E+01,3.7026E-03,5.8032E-02,0.0000E+00,4.0000E+00,5.0884E-03,1.1670E-03,7.6587E-04,-4.2719E-03
1471,2.3000E+02,2.3750E+03,9.5317E+01,4.2748E+01,3.4060E-03,5.2289E-02,0.0000E+00,4.0000E+00,4.7026E-03,1.6463E-04,-1.5955E-03,-5.1250E-03
1472,2.3000E+02,2.3900E+03,9.5215E+01,4.2763E+01,3.3335E-03,6.7022E-02,0.0000E+00,4.0000E+00,4.6300E-03,8.9751E-05,-1.8860E-03,-4.8515E-03
1473,2.3000E+02,2.4050E+03,9.5190E+01,4.2738E+01,3.2761E-03,6.6799E-02,0.0000E+00,4.0000E+00,4.5922E-03,1.0124E-03,6.2190E-04,-2.5040E-03
1474,2.3000E+02,2.4200E+03,9.5203E+01,4.2823E+01,3.3971E-03,7.1632E-02,0.0000E+00,4.0000E+00,4.7610E-03,1.8214E-03,4.5304E-03,-1.3446E-03
1475,2.3000E+02,2.4350E+03,9.5183E+01,4.2907E+01,3.4341E-03,8.3388E-02,0.0000E+00,4.0000E+00,4.8025E-03,4.6308E-03,3.5459E-03,-5.3021E-04
1476,2.3000E+02,2.4500E+03,9.5282E+01,4.2872E+01,3.2417E-03,7.7334E-02,0.0000E+00,4.0000E+00,4.5537E-03,4.1823E-03,9.4324E-04,-4.1175E-03
1477,2.3000E+02,2.4650E+03,9.5102E+01,4.2899E+01,3.8826E-03,8.7539E-02,0.0000E+00,4.0000E+00,5.5724E-03,5.4371E-03,-2.5825E-03,-7.7078E-03
1478,2.3000E+02,2.4800E+03,9.5046E+01,4.2825E+01,4.0058E-03,5.6504E-02,0.0000E+00,4.0000E+00,6.0692E-03,5.0406E-03,-5.5344E-03,-3.3434E-04
1479,2.3000E+02,2.4950E+03,9.5239E+01,4.2797E+01,3.9472E-03,2.8752E-02,0.0000E+00,4.0000E+00,6.0403E-03,9.0373E-03,-3.1964E-03,9.9286E-03
1480,2.3000E+02,2.5100E+03,9.5564E+01,4.2755E+01,4.1209E-03,2.8715E-02,0.0000E+00,4.0000E+00,6.2786E-03,1.0601E-02,3.0359E-02,1.8268E-02
1481,2.3000E+02,2.5250E+03,-1.3761E+01,-2.9625E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1482,2.4500E+02,2.5250E+03,9.5897E+01,4.4192E+01,3.5069E-03,9.2170E-02,0.0000E+00,4.0000E+00,5.3866E-03,-6.9142E-03,9.9885E-02,9.4926E-03
1483,2.4500E+02,2.5100E+03,9.5622E+01,4.2965E+01,4.5705E-03,3.1429E-02,0.0000E+00,4.0000E+00,7.2027E-03,-2.2894E-03,3.7290E-02,7.7142E-03
1484,2.4500E+02,2.4950E+03,9.5240E+01,4.2740E+01,4.2340E-03,2.4941E-02,0.0000E+00,4.0000E+00,6.5041E-03,3.7189E-04,-1.6225E-03,5.5631E-03
1485,2.4500E+02,2.4800E+03,9.5060E+01,4.2759E+01,4.2247E-03,4.6515E-02,0.0000E+00,4.0000E+00,6.5463E-03,5.7835E-03,-3.0355E-03,2.2755E-04
1486,2.4500E+02,2.4650E+03,9.5107E+01,4.2837E+01,4.0442E-03,1.0252E-01,0.0000E+00,4.0000E+00,5.9302E-03,7.9517E-03,-8.1324E-04,-5.8591E-03
1487,2.4500E+02,2.4500E+03,9.5421E+01,4.2837E+01,3.1414E-03,7.6186E-02,0.0000E+00,4.0000E+00,4.4991E-03,7.1840E-03,6.6986E-04,-2.7800E-03
1488,2.4500E+02,2.4350E+03,9.5241E+01,4.2856E+01,3.5045E-03,9.4524E-02,0.0000E+00,4.0000E+00,4.9112E-03,4.6124E-03,5.2245E-03,-1.3582E-04
1489,2.4500E+02,2.4200E+03,9.5247E+01,4.2735E+01,3.5620E-03,9.4247E-02,0.0000E+00,4.0000E+00,4.9941E-03,1.8914E-03,5.3429E-03,-3.6647E-03
1490,2.4500E+02,2.4050E+03,9.5216E+01,4.2723E+01,3.4294E-03,8.5233E-02,0.0000E+00,4.0000E+00,4.7550E-03,1.0127E-03,1.7724E-03,-4.7496E-03
1491,2.4500E+02,2.3900E+03,9.5231E+01,4.2712E+01,3.5535E-03,9.4283E-02,0.0000E+00,4.0000E+00,4.9279E-03,3.0108E-04,1.0147E-03,-6.6015E-03
1492,2.4500E+02,2.3750E+03,9.5328E+01,4.2698E+01,3.6426E-03,6.8791E-02,0.0000E+00,4.0000E+00,5.0355E-03,-2.2937E-04,3.0425E-04,-7.1267E-03
1493,2.4500E+02,2.3600E+03,9.5306E+01,4.2733E+01,3.7904E-03,6.6377E-02,0.0000E+00,4.0000E+00,5.2750E-03,-1.4167E-04,2.3308E-03,-6.5206E-03
1494,2.4500E+02,2.3450E+03,9.5331E+01,4.2641E+01,3.9073E-03,5.8906E-02,0.0000E+00,4.0000E+00,5.4603E-03,7.9416E-04,4.3645E-03,-8.0377E-03
1495,2.4500E+02,2.3300E+03,9.5364E+01,4.2583E+01,3.7279E-03,5.4635E-02,0.0000E+00,4.0000E+00,5.2306E-03,1.8202E-03,5.4798E-03,-2.8892E-03
1496,2.4500E+02,2.3150E+03,9.5062E+01,4.2446E+01,3.7781E-03,1.1773E-01,0.0000E+00,4.0000E+00,5.2815E-03,2.5029E-03,4.3789E-04,-2.2011E-03
1497,2.4500E+02,2.3000E+03,9.5085E+01,4.2522E+01,3.5306E-03,1.2722E-01,0.0000E+00,4.0000E+00,4.9075E-03,2.4595E-03,-5.1609E-03,-5.9470E-03
1498,2.4500E+02,2.2850E+03,9.5035E+01,4.2594E+01,3.5076E-03,1.1726E-01,0.0000E+00,4.0000E+00,4.8583E-03,2.3341E-03,-1.7242E-03,-6.7611E-03
1499,2.4500E+02,2.2700E+03,9.5136E+01,4.2583E+01,3.6893E-03,1.3008E-01,0.0000E+00,4.0000E+00,5.1555E-03,1.6318E-03,4.6902E-03,-5.5814E-03
1500,2.4500E+02,2.2550E+03,9.4986E+01,4.2468E+01,3.6953E-03,1.5400E-01,0.0000E+00,4.0000E+00,5.1431E-03,3.9384E-04,8.1659E-03,-3.1140E-03
1501,2.4500E+02,2.2400E+03,9.4903E+01,4.2321E+01,3.4319E-03,1.6084E-01,0.0000E+00,4.0000E+00,4.7866E-03,-1.2288E-03,7.7686E-04,-4.8900E-03
1502,2.4500E+02,2.2250E+03,9.4872E+01,4.2415E+01,3.5102E-03,1.4599E-01,0.0000E+00,4.0000E+00,4.9024E-03,-1.1227E-03,-5.6441E-03,-9.1138E-03
1503,2.4500E+02,2.2100E+03,9.5174E+01,4.2483E+01,3.2901E-03,9.5320E-02,0.0000E+00,4.0000E+00,4.6202E-03,-1.1358E-04,-5.5757E-03,-5.0874E-03
1504,2.4500E+02,2.1950E+03,9.5062E+01,4.2572E+01,3.2967E-03,1.0505E-01,0.0000E+00,4.0000E+00,4.6696E-03,8.4054E-04,-2.4413E-03,-2.2411E-04
1505,2.4500E+02,2.1800E+03,9.5099E+01,4.2540E+01,3.4013E-03,1.0995E-01,0.0000E+00,4.0000E+00,4.8022E-03,1.5081E-03,2.3145E-03,-2.0197E-03
1506,2.4500E+02,2.1650E+03,9.5008E+01,4.2543E+01,3.5007E-03,1.1385E-01,0.0000E+00,4.0000E+00,4.8347E-03,2.2644E-03,5.2125E-03,-3.8091E-03
1507,2.4500E+02,2.1500E+03,9.5023E+01,4.2441E+01,3.9945E-03,1.2194E-01,0.0000E+00,4.0000E+00,5.4447E-03,3.7014E-03,3.6724E-03,-3.7335E-03
1508,2.4500E+02,2.1350E+03,9.4864E+01,4.2470E+01,3.8677E-03,1.3197E-01,0.0000E+00,4.0000E+00,5.2957E-03,4.3798E-03,6.4765E-04,-3.1194E-03
1509,2.4500E+02,2.1200E+03,9.4834E+01,4.2443E+01,3.7626E-03,1.3217E-01,0.0000E+00,4.0000E+00,5.2021E-03,4.9261E-03,4.6867E-04,-5.8088E-03
1510,2.4500E+02,2.1050E+03,9.4877E+01,4.2404E+01,3.4490E-03,1.2723E-01,0.0000E+00,4.0000E+00,4.8426E-03,5.9025E-03,-1.0636E-03,-6.8236E-03
1511,2.4500E+02,2.0900E+03,9.4980E+01,4.2444E+01,3.3196E-03,1.0705E-01,0.0000E+00,4.0000E+00,4.6637E-03,7.2576E-03,-6.3626E-04,-4.2697E-03
1512,2.4500E+02,2.0750E+03,9.4924E+01,4.2401E+01,3.3763E-03,1.2297E-01,0.0000E+00,4.0000E+00,4.7767E-03,8.5056E-03,3.2267E-03,-1.7501E-03
1513,2.4500E+02,2.0600E+03,9.4830E+01,4.2333E+01,3.4509E-03,1.3740E-01,0.0000E+00,4.0000E+00,4.8884E-03,9.6007E-03,6.3532E-03,-4.5624E-03
1514,2.4500E+02,2.0450E+03,9.4905E+01,4.2217E+01,3.8756E-03,1.5123E-01,0.0000E+00,4.0000E+00,5.5731E-03,8.7653E-03,2.4582E-03,-5.0993E-03
1515,2.4500E+02,2.0300E+03,9.4789E+01,4.2268E+01,3.9441E-03,1.8568E-01,0.0000E+00,4.0000E+00,5.6443E-03,6.7120E-03,1.7578E-03,-2.9044E-03
1516,2.4500E+02,2.0150E+03,9.4668E+01,4.2188E+01,3.9249E-03,1.9058E-01,0.0000E+00,4.0000E+00,5.6745E-03,4.2420E-03,2.6238E-03,-4.4715E-03
1517,2.4500E+02,2.0000E+03,9.4662E+01,4.2228E+01,3.8251E-03,1.7905E-01,0.0000E+00,4.0000E+00,5.5471E-03,3.4130E-03,-9.4722E-04,-9.5830E-03
1518,2.4500E+02,1.9850E+03,9.4847E+01,4.2216E+01,3.8843E-03,1.1564E-01,0.0000E+00,4.0000E+00,5.5093E-03,5.7128E-03,-1.1538E-03,-7.7792E-03
1519,2.4500E+02,1.9700E+03,9.4816E+01,4.2216E+01,3.8478E-03,1.2448E-01,0.0000E+00,4.0000E+00,5.3808E-03,7.3714E-03,1.4155E-03,-3.7268E-03
1520,2.4500E+02,1.9550E+03,9.4828E+01,4.2135E+01,3.5782E-03,1.0385E-01,0.0000E+00,4.0000E+00,4.9705E-03,7.3059E-03,4.6309E-03,-5.0143E-03
1521,2.4500E+02,1.9400E+03,9.4824E+01,4.2041E+01,3.3156E-03,9.0408E-02,0.0000E+00,4.0000E+00,4.5943E-03,5.2983E-03,-1.2543E-03,-5.3894E-03
1522,2.4500E+02,1.9250E+03,9.4886E+01,4.2172E+01,3.3589E-03,8.0756E-02,0.0000E+00,4.0000E+00,4.7105E-03,3.9642E-03,-4.7349E-03,-3.6910E-03
1523,2.4500E+02,1.9100E+03,9.4738E+01,4.2178E+01,3.4620E-03,1.0672E-01,0.0000E+00,4.0000E+00,4.8311E-03,2.8308E-03,-9.3600E-04,-2.1095E-03
1524,2.4500E+02,1.8950E+03,9.4712E+01,4.2186E+01,3.5801E-03,1.1045E-01,0.0000E+00,4.0000E+00,4.9904E-03,1.6214E-03,1.8175E-03,-3.2114E-03
1525,2.4500E+02,1.8800E+03,9.4664E+01,4.2127E+01,3.5392E-03,1.0157E-01,0.0000E+00,4.0000E+00,4.9729E-03,-1.4182E-04,3.8711E-03,-3.1110E-03
1526,2.4500E+02,1.8650E+03,9.4655E+01,4.2079E+01,3.6299E-03,9.3373E-02,0.0000E+00,4.0000E+00,5.1303E-03,-9.9368E-05,4.1880E-03,-2.4414E-03
1527,2.4500E+02,1.8500E+03,9.4560E+01,4.2014E+01,3.5234E-03,1.0362E-01,0.0000E+00,4.0000E+00,5.0105E-03,6.0491E-04,3.7552E-03,-3.1045E-03
1528,2.4500E+02,1.8350E+03,9.4561E+01,4.1990E+01,3.7247E-03,9.1384E-02,0.0000E+00,4.0000E+00,5.2900E-03,2.2013E-03,2.9251E-04,-6.8446E-03
1529,2.4500E+02,1.8200E+03,9.4655E+01,4.2006E+01,3.5154E-03,9.2359E-02,0.0000E+00,4.0000E+00,4.9828E-03,2.2982E-03,-2.2598E-03,-8.3275E-03
1530,2.4500E+02,1.8050E+03,9.4765E+01,4.2023E+01,3.5295E-03,8.9783E-02,0.0000E+00,4.0000E+00,4.9795E-03,1.7785E-03,-2.5524E-03,-4.5463E-03
1531,2.4500E+02,1.7900E+03,9.4710E+01,4.2068E+01,3.5713E-03,9.6820E-02,0.0000E+00,4.0000E+00,5.0242E-03,4.9895E-04,-1.3412E-03,-1.4918E-03
1532,2.4500E+02,1.7750E+03,9.4689E+01,4.2080E+01,3.4452E-03,8.1480E-02,0.0000E+00,4.0000E+00,4.8069E-03,4.0164E-04,2.2657E-03,-3.4025E-03
1533,2.4500E+02,1.7600E+03,9.4704E+01,4.2024E+01,3.5341E-03,8.2431E-02,0.0000E+00,4.0000E+00,4.9586E-03,8.1176E-04,5.0885E-03,-3.1887E-03
1534,2.4500E+02,1.7450E+03,9.4593E+01,4.1932E+01,3.5478E-03,9.5354E-02,0.0000E+00,4.0000E+00,4.9739E-03,1.7177E-03,2.3387E-03,-3.3298E-03
1535,2.4500E+02,1.7300E+03,9.4593E+01,4.1927E+01,3.5228E-03,9.6133E-02,0.0000E+00,4.0000E+00,4.9388E-03,1.7902E-03,-1.4741E-03,-3.5396E-03
1536,2.4500E+02,1.7150E+03,9.4589E+01,4.1947E+01,3.4122E-03,8.8605E-02,0.0000E+00,4.0000E+00,4.8854E-03,1.9618E-03,-3.1673E-03,-3.4292E-03
1537,2.4500E+02,1.7000E+03,9.4698E+01,4.2017E+01,3.2492E-03,7.5372E-02,0.0000E+00,4.0000E+00,4.7075E-03,2.5643E-03,-3.7220E-03,8.4752E-05
1538,2.4500E+02,1.6850E+03,9.4579E+01,4.2047E+01,3.3202E-03,9.2502E-02,0.0000E+00,4.0000E+00,4.9156E-03,3.5312E-03,9.6914E-04,2.8139E-03
1539,2.4500E+02,1.6700E+03,9.4533E+01,4.1970E+01,3.2717E-03,9.2487E-02,0.0000E+00,4.0000E+00,4.8355E-03,4.6717E-03,5.2910E-03,-4.6678E-05
1540,2.4500E+02,1.6550E+03,9.4495E+01,4.1897E+01,3.3611E-03,9.5883E-02,0.0000E+00,4.0000E+00,4.8426E-03,4.5961E-03,4.7236E-03,-3.9404E-03
1541,2.4500E+02,1.6400E+03,9.4609E+01,4.1846E+01,3.3245E-03,8.8025E-02,0.0000E+00,4.0000E+00,4.6714E-03,5.2586E-03,4.4687E-03,-2.9103E-03
1542,2.4500E+02,1.6250E+03,9.4483E+01,4.1805E+01,3.0276E-03,9.4489E-02,0.0000E+00,4.0000E+00,4.2399E-03,5.0258E-03,3.1374E-03,-2.2957E-03
1543,2.4500E+02,1.6100E+03,9.4513E+01,4.1798E+01,2.9590E-03,1.0766E-01,0.0000E+00,4.0000E+00,4.1028E-03,5.2100E-03,9.8565E-04,-4.1510E-03
1544,2.4500E+02,1.5950E+03,9.4503E+01,4.1779E+01,2.9799E-03,1.1060E-01,0.0000E+00,4.0000E+00,4.1733E-03,5.0524E-03,-7.5623E-04,-4.9763E-03
1545,2.4500E+02,1.5800E+03,9.4605E+01,4.1802E+01,2.9106E-03,1.1243E-01,0.0000E+00,4.0000E+00,4.0858E-03,4.7817E-03,1.9612E-04,-2.6927E-03
1546,2.4500E+02,1.5650E+03,9.4496E+01,4.1730E+01,2.8178E-03,1.0227E-01,0.0000E+00,4.0000E+00,3.9534E-03,5.2000E-03,1.6524E-03,-3.7786E-04
1547,2.4500E+02,1.5500E+03,9.4460E+01,4.1732E+01,2.9106E-03,9.7386E-02,0.0000E+00,4.0000E+00,4.0454E-03,4.5858E-03,2.6236E-03,-2.2495E-03
1548,2.4500E+02,1.5350E+03,9.4432E+01,4.1656E+01,2.8561E-03,9.3242E-02,0.0000E+00,4.0000E+00,4.0192E-03,4.0487E-03,3.5052E-03,-4.9866E-03
1549,2.4500E+02,1.5200E+03,9.4525E+01,4.1608E+01,3.0793E-03,9.3849E-02,0.0000E+00,4.0000E+00,4.2902E-03,2.3125E-03,6.1444E-04,-3.6303E-03
1550,2.4500E+02,1.5050E+03,9.4370E+01,4.1631E+01,3.1901E-03,1.0572E-01,0.0000E+00,4.0000E+00,4.4046E-03,8.4596E-04,-3.5274E-04,-2.1697E-03
1551,2.4500E+02,1.4900E+03,9.4362E+01,4.1634E+01,3.3803E-03,1.0039E-01,0.0000E+00,4.0000E+00,4.6970E-03,7.9764E-05,4.4519E-04,-5.8050E-03
1552,2.4500E+02,1.4750E+03,9.4447E+01,4.1614E+01,3.4272E-03,9.1054E-02,0.0000E+00,4.0000E+00,4.8679E-03,5.4458E-04,-1.8410E-03,-6.6806E-03
1553,2.4500E+02,1.4600E+03,9.4562E+01,4.1692E+01,3.2714E-03,6.9775E-02,0.0000E+00,4.0000E+00,4.7015E-03,1.4483E-03,-8.7990E-04,-3.5246E-03
1554,2.4500E+02,1.4450E+03,9.4478E+01,4.1651E+01,3.0491E-03,6.7081E-02,0.0000E+00,4.0000E+00,4.3688E-03,1.9277E-03,3.6306E-03,-1.6211E-03
1555,2.4500E+02,1.4300E+03,9.4456E+01,4.1601E+01,3.3069E-03,6.4656E-02,0.0000E+00,4.0000E+00,4.6975E-03,2.4845E-03,3.0804E-03,-4.3427E-03
1556,2.4500E+02,1.4150E+03,9.4448E+01,4.1583E+01,3.4303E-03,6.0301E-02,0.0000E+00,4.0000E+00,4.8541E-03,3.2472E-03,7.1146E-04,-3.4401E-03
1557,2.4500E+02,1.4000E+03,9.4318E+01,4.1573E+01,3.5470E-03,6.9940E-02,0.0000E+00,4.0000E+00,5.0287E-03,3.7005E-03,-1.2550E-03,-2.3791E-03
1558,2.4500E+02,1.3850E+03,9.4261E+01,4.1632E+01,3.3325E-03,7.0870E-02,0.0000E+00,4.0000E+00,4.7223E-03,3.3618E-03,-2.0415E-03,-3.3525E-03
1559,2.4500E+02,1.3700E+03,9.4251E+01,4.1667E+01,2.9890E-03,6.3705E-02,0.0000E+00,4.0000E+00,4.1816E-03,2.8596E-03,4.0140E-04,-5.0782E-03
