SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1985,2.7500E+02,1.0700E+03,-1.6724E+01,-2.7222E+02,2.3472E-03,2.2052E-02,0.0000E+00,4.0000E+00,3.2798E-03,-4.8013E-02,1.3577E-01,1.6674E-03
1986,2.7500E+02,1.0550E+03,-1.6765E+01,-2.7413E+02,2.6194E-03,2.1583E-02,0.0000E+00,4.0000E+00,3.7505E-03,-4.8228E-02,1.3733E-01,1.1500E-03
1987,2.7500E+02,1.0400E+03,-1.6818E+01,-2.7608E+02,2.7458E-03,2.5715E-02,0.0000E+00,4.0000E+00,3.9359E-03,-4.8275E-02,1.3788E-01,1.0030E-03
1988,2.7500E+02,1.0250E+03,-1.6828E+01,-2.7802E+02,2.7459E-03,2.4717E-02,0.0000E+00,4.0000E+00,4.0049E-03,-4.8164E-02,1.3649E-01,1.2434E-03
1989,2.7500E+02,1.0100E+03,-1.6873E+01,-2.7991E+02,2.8249E-03,2.7469E-02,0.0000E+00,4.0000E+00,4.1441E-03,-4.7963E-02,1.3549E-01,1.4076E-03
1990,2.7500E+02,9.9500E+02,-1.6901E+01,-2.8184E+02,2.7458E-03,2.7947E-02,0.0000E+00,4.0000E+00,3.9674E-03,-4.7612E-02,1.3643E-01,1.1075E-03
1991,2.7500E+02,9.8000E+02,-1.6912E+01,-2.8377E+02,3.0216E-03,3.4672E-02,0.0000E+00,4.0000E+00,4.3816E-03,-4.7578E-02,1.3684E-01,1.2376E-03
1992,2.7500E+02,9.6500E+02,-1.6961E+01,-2.8569E+02,2.7729E-03,3.2009E-02,0.0000E+00,4.0000E+00,4.0304E-03,-4.7639E-02,1.3817E-01,1.9586E-03
1993,2.7500E+02,9.5000E+02,-1.6984E+01,-2.8767E+02,2.6473E-03,2.8919E-02,0.0000E+00,4.0000E+00,3.9074E-03,-4.7931E-02,1.3580E-01,1.8818E-03
1994,2.7500E+02,9.3500E+02,-1.7029E+01,-2.8953E+02,2.5758E-03,2.4895E-02,0.0000E+00,4.0000E+00,3.7097E-03,-4.8243E-02,1.3376E-01,1.6683E-03
1995,2.7500E+02,9.2000E+02,-1.7048E+01,-2.9145E+02,2.7719E-03,2.7263E-02,0.0000E+00,4.0000E+00,3.9714E-03,-4.8490E-02,1.3552E-01,1.8284E-03
1996,2.7500E+02,9.0500E+02,-1.7118E+01,-2.9336E+02,2.7914E-03,3.5377E-02,0.0000E+00,4.0000E+00,4.0055E-03,-4.8536E-02,1.3502E-01,1.9700E-03
1997,2.7500E+02,8.9000E+02,-1.7148E+01,-2.9525E+02,2.9118E-03,3.6937E-02,0.0000E+00,4.0000E+00,4.2512E-03,-4.8364E-02,1.3260E-01,1.8272E-03
1998,2.7500E+02,8.7500E+02,-1.7213E+01,-2.9710E+02,2.9777E-03,3.2287E-02,0.0000E+00,4.0000E+00,4.4179E-03,-4.7769E-02,1.3388E-01,1.6671E-03
1999,2.7500E+02,8.6000E+02,-1.7242E+01,-2.9903E+02,2.9860E-03,2.9047E-02,0.0000E+00,4.0000E+00,4.3582E-03,-4.7182E-02,1.3756E-01,8.4810E-04
2000,2.7500E+02,8.4500E+02,-1.7280E+01,-3.0097E+02,2.9123E-03,3.1820E-02,0.0000E+00,4.0000E+00,4.2483E-03,-4.6943E-02,1.3957E-01,1.2775E-03
2001,2.7500E+02,8.3000E+02,-1.7301E+01,-3.0295E+02,2.9489E-03,3.1337E-02,0.0000E+00,4.0000E+00,4.2918E-03,-4.7178E-02,1.4159E-01,1.6432E-03
2002,2.7500E+02,8.1500E+02,-1.7321E+01,-3.0492E+02,3.0329E-03,3.4528E-02,0.0000E+00,4.0000E+00,4.3357E-03,-4.7652E-02,1.4295E-01,3.2888E-03
2003,2.7500E+02,8.0000E+02,-1.7378E+01,-3.0694E+02,3.1557E-03,3.8174E-02,0.0000E+00,4.0000E+00,4.5305E-03,-4.7808E-02,1.4406E-01,4.4956E-03
2004,2.7500E+02,7.8500E+02,-1.4401E+01,-1.4020E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2005,2.7500E+02,7.7000E+02,-1.4499E+01,-1.4083E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2006,2.7500E+02,7.5500E+02,-1.4296E+01,-1.3917E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2007,2.9000E+02,7.5500E+02,-1.4739E+01,-1.7137E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2008,2.9000E+02,7.7000E+02,-1.4721E+01,-1.4107E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2009,2.9000E+02,7.8500E+02,-1.4945E+01,-1.6155E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2010,2.9000E+02,8.0000E+02,-1.8115E+01,-3.0691E+02,2.9754E-03,3.8455E-02,0.0000E+00,4.0000E+00,4.2098E-03,-4.6624E-02,1.5937E-01,-1.0757E-04
2011,2.9000E+02,8.1500E+02,-1.8039E+01,-3.0491E+02,2.9806E-03,3.3970E-02,0.0000E+00,4.0000E+00,4.2536E-03,-4.7113E-02,1.4140E-01,2.2401E-03
2012,2.9000E+02,8.3000E+02,-1.8013E+01,-3.0293E+02,2.8088E-03,2.7827E-02,0.0000E+00,4.0000E+00,4.1396E-03,-4.6684E-02,1.3927E-01,1.2376E-03
2013,2.9000E+02,8.4500E+02,-1.7968E+01,-3.0097E+02,2.8793E-03,2.8935E-02,0.0000E+00,4.0000E+00,4.3186E-03,-4.6627E-02,1.3852E-01,9.7163E-04
2014,2.9000E+02,8.6000E+02,-1.7936E+01,-2.9901E+02,3.1612E-03,2.6996E-02,0.0000E+00,4.0000E+00,4.7394E-03,-4.6583E-02,1.3762E-01,2.5414E-04
2015,2.9000E+02,8.7500E+02,-1.7945E+01,-2.9708E+02,3.1483E-03,3.0592E-02,0.0000E+00,4.0000E+00,4.7390E-03,-4.7198E-02,1.3462E-01,8.2251E-04
2016,2.9000E+02,8.9000E+02,-1.7894E+01,-2.9522E+02,2.9748E-03,3.3366E-02,0.0000E+00,4.0000E+00,4.3969E-03,-4.7479E-02,1.3336E-01,1.3765E-03
2017,2.9000E+02,9.0500E+02,-1.7875E+01,-2.9333E+02,2.8820E-03,2.9534E-02,0.0000E+00,4.0000E+00,4.2199E-03,-4.7968E-02,1.3482E-01,1.9658E-03
2018,2.9000E+02,9.2000E+02,-1.7808E+01,-2.9142E+02,2.8144E-03,2.6483E-02,0.0000E+00,4.0000E+00,4.1488E-03,-4.8084E-02,1.3533E-01,1.7597E-03
2019,2.9000E+02,9.3500E+02,-1.7780E+01,-2.8950E+02,2.6969E-03,2.3849E-02,0.0000E+00,4.0000E+00,3.9820E-03,-4.8280E-02,1.3442E-01,1.6116E-03
2020,2.9000E+02,9.5000E+02,-1.7731E+01,-2.8763E+02,2.7139E-03,3.0064E-02,0.0000E+00,4.0000E+00,3.9858E-03,-4.7997E-02,1.3570E-01,1.6289E-03
2021,2.9000E+02,9.6500E+02,-1.7684E+01,-2.8569E+02,2.8432E-03,3.1117E-02,0.0000E+00,4.0000E+00,4.0397E-03,-4.7678E-02,1.3792E-01,1.7196E-03
2022,2.9000E+02,9.8000E+02,-1.7647E+01,-2.8375E+02,3.0437E-03,3.3875E-02,0.0000E+00,4.0000E+00,4.2233E-03,-4.7302E-02,1.3672E-01,9.8603E-04
2023,2.9000E+02,9.9500E+02,-1.7631E+01,-2.8184E+02,2.8500E-03,2.7822E-02,0.0000E+00,4.0000E+00,3.9427E-03,-4.6990E-02,1.3596E-01,7.9503E-04
2024,2.9000E+02,1.0100E+03,-1.7604E+01,-2.7992E+02,2.6060E-03,2.5719E-02,0.0000E+00,4.0000E+00,3.6759E-03,-4.7033E-02,1.3623E-01,1.1545E-03
2025,2.9000E+02,1.0250E+03,-1.7573E+01,-2.7800E+02,2.6042E-03,2.4918E-02,0.0000E+00,4.0000E+00,3.6664E-03,-4.7223E-02,1.3664E-01,9.9148E-04
2026,2.9000E+02,1.0400E+03,-1.7553E+01,-2.7607E+02,2.6285E-03,2.5461E-02,0.0000E+00,4.0000E+00,3.6988E-03,-4.7849E-02,1.3769E-01,1.3467E-03
2027,2.9000E+02,1.0550E+03,-1.7530E+01,-2.7412E+02,2.5760E-03,2.3478E-02,0.0000E+00,4.0000E+00,3.6823E-03,-4.8315E-02,1.3735E-01,1.7204E-03
2028,2.9000E+02,1.0700E+03,-1.7498E+01,-2.7220E+02,2.3961E-03,2.5466E-02,0.0000E+00,4.0000E+00,3.4233E-03,-4.8733E-02,1.3654E-01,2.1173E-03
2029,2.9000E+02,1.0850E+03,-1.7445E+01,-2.7027E+02,2.2746E-03,2.6024E-02,0.0000E+00,4.0000E+00,3.2460E-03,-4.8593E-02,1.3566E-01,2.0709E-03
2030,2.9000E+02,1.1000E+03,-1.7415E+01,-2.6837E+02,2.4098E-03,2.6630E-02,0.0000E+00,4.0000E+00,3.4259E-03,-4.7887E-02,1.3663E-01,1.3510E-03
2031,2.9000E+02,1.1150E+03,-1.7414E+01,-2.6643E+02,2.4348E-03,2.5348E-02,0.0000E+00,4.0000E+00,3.4402E-03,-4.7225E-02,1.3700E-01,1.0928E-03
2032,2.9000E+02,1.1300E+03,-1.7400E+01,-2.6451E+02,2.4725E-03,2.5552E-02,0.0000E+00,4.0000E+00,3.5209E-03,-4.7128E-02,1.3404E-01,7.9818E-04
2033,2.9000E+02,1.1450E+03,-1.7398E+01,-2.6264E+02,2.6105E-03,2.3847E-02,0.0000E+00,4.0000E+00,3.7579E-03,-4.7783E-02,1.3308E-01,1.3384E-03
2034,2.9000E+02,1.1600E+03,-1.7359E+01,-2.6074E+02,2.7565E-03,2.0102E-02,0.0000E+00,4.0000E+00,3.9156E-03,-4.8288E-02,1.3222E-01,2.1294E-03
2035,2.9000E+02,1.1750E+03,-1.7314E+01,-2.5890E+02,2.8127E-03,1.8638E-02,0.0000E+00,4.0000E+00,4.0835E-03,-4.8408E-02,1.3356E-01,2.4682E-03
2036,2.9000E+02,1.1900E+03,-1.7269E+01,-2.5698E+02,2.5467E-03,2.2063E-02,0.0000E+00,4.0000E+00,3.5901E-03,-4.8114E-02,1.3749E-01,2.0227E-03
2037,2.9000E+02,1.2050E+03,-1.7262E+01,-2.5502E+02,2.5064E-03,2.3484E-02,0.0000E+00,4.0000E+00,3.5554E-03,-4.8098E-02,1.3689E-01,1.6531E-03
2038,2.9000E+02,1.2200E+03,-1.7221E+01,-2.5312E+02,2.3640E-03,2.3759E-02,0.0000E+00,4.0000E+00,3.3574E-03,-4.7985E-02,1.3532E-01,1.5507E-03
2039,2.9000E+02,1.2350E+03,-1.7202E+01,-2.5122E+02,2.3756E-03,2.1446E-02,0.0000E+00,4.0000E+00,3.3669E-03,-4.7927E-02,1.3509E-01,1.2737E-03
2040,2.9000E+02,1.2500E+03,-1.7150E+01,-2.4932E+02,2.6893E-03,2.4497E-02,0.0000E+00,4.0000E+00,3.8511E-03,-4.7524E-02,1.3405E-01,1.1067E-03
2041,2.9000E+02,1.2650E+03,-1.7113E+01,-2.4743E+02,3.0686E-03,2.6427E-02,0.0000E+00,4.0000E+00,4.3195E-03,-4.7464E-02,1.3247E-01,1.4784E-03
2042,2.9000E+02,1.2800E+03,-1.7042E+01,-2.4557E+02,3.2604E-03,3.1615E-02,0.0000E+00,4.0000E+00,4.7208E-03,-4.7571E-02,1.3296E-01,1.7130E-03
2043,2.9000E+02,1.2950E+03,-1.6989E+01,-2.4367E+02,3.0429E-03,3.5759E-02,0.0000E+00,4.0000E+00,4.3967E-03,-4.7559E-02,1.3399E-01,1.7124E-03
2044,2.9000E+02,1.3100E+03,-1.6968E+01,-2.4180E+02,3.0966E-03,2.7064E-02,0.0000E+00,4.0000E+00,4.5905E-03,-4.7164E-02,1.3399E-01,1.7011E-03
2045,2.9000E+02,1.3250E+03,-1.6934E+01,-2.3989E+02,2.8132E-03,2.4782E-02,0.0000E+00,4.0000E+00,4.0838E-03,-4.6615E-02,1.3395E-01,2.1873E-03
2046,2.9000E+02,1.3400E+03,-1.6909E+01,-2.3800E+02,2.7547E-03,2.4607E-02,0.0000E+00,4.0000E+00,3.9402E-03,-4.6597E-02,1.3440E-01,2.1762E-03
2047,2.9000E+02,1.3550E+03,-1.6876E+01,-2.3608E+02,2.6681E-03,2.5108E-02,0.0000E+00,4.0000E+00,3.7689E-03,-4.6886E-02,1.3405E-01,2.3405E-03
2048,2.9000E+02,1.3700E+03,-1.6800E+01,-2.3424E+02,2.8486E-03,2.4507E-02,0.0000E+00,4.0000E+00,4.0786E-03,-4.6908E-02,1.3283E-01,1.7746E-03
2049,2.9000E+02,1.3850E+03,-1.6767E+01,-2.3235E+02,2.8767E-03,2.7246E-02,0.0000E+00,4.0000E+00,4.1260E-03,-4.6820E-02,1.3252E-01,1.6100E-03
2050,2.9000E+02,1.4000E+03,-1.6709E+01,-2.3050E+02,3.0864E-03,3.6455E-02,0.0000E+00,4.0000E+00,4.4243E-03,-4.6748E-02,1.3217E-01,1.3319E-03
2051,2.9000E+02,1.4150E+03,-1.6688E+01,-2.2861E+02,3.3340E-03,3.8095E-02,0.0000E+00,4.0000E+00,4.7156E-03,-4.6617E-02,1.3104E-01,9.7476E-04
2052,2.9000E+02,1.4300E+03,-1.6664E+01,-2.2677E+02,3.3226E-03,4.1915E-02,0.0000E+00,4.0000E+00,4.7204E-03,-4.6317E-02,1.3064E-01,9.6651E-04
2053,2.9000E+02,1.4450E+03,-1.6656E+01,-2.2492E+02,3.1756E-03,3.4349E-02,0.0000E+00,4.0000E+00,4.4475E-03,-4.6014E-02,1.3078E-01,1.3319E-03
2054,2.9000E+02,1.4600E+03,-1.6628E+01,-2.2308E+02,3.0268E-03,2.5769E-02,0.0000E+00,4.0000E+00,4.2253E-03,-4.6333E-02,1.3166E-01,2.2006E-03
2055,2.9000E+02,1.4750E+03,-1.6589E+01,-2.2121E+02,2.8070E-03,2.8382E-02,0.0000E+00,4.0000E+00,3.8852E-03,-4.6759E-02,1.3209E-01,2.5511E-03
2056,2.9000E+02,1.4900E+03,-1.6540E+01,-2.1936E+02,2.9028E-03,2.9512E-02,0.0000E+00,4.0000E+00,4.0956E-03,-4.7057E-02,1.3360E-01,2.5874E-03
2057,2.9000E+02,1.5050E+03,-1.6502E+01,-2.1742E+02,3.0335E-03,2.9980E-02,0.0000E+00,4.0000E+00,4.2861E-03,-4.6876E-02,1.3264E-01,1.9730E-03
2058,2.9000E+02,1.5200E+03,-1.6467E+01,-2.1560E+02,3.2965E-03,3.1936E-02,0.0000E+00,4.0000E+00,4.5980E-03,-4.6416E-02,1.3203E-01,1.1270E-03
2059,2.9000E+02,1.5350E+03,-1.6432E+01,-2.1370E+02,3.0648E-03,2.5564E-02,0.0000E+00,4.0000E+00,4.3214E-03,-4.6369E-02,1.3403E-01,7.8367E-04
2060,2.9000E+02,1.5500E+03,-1.6402E+01,-2.1183E+02,2.8839E-03,2.8412E-02,0.0000E+00,4.0000E+00,4.0893E-03,-4.6825E-02,1.3426E-01,1.0271E-03
2061,2.9000E+02,1.5650E+03,-1.6349E+01,-2.0990E+02,2.8755E-03,2.8639E-02,0.0000E+00,4.0000E+00,4.1410E-03,-4.7377E-02,1.3454E-01,1.6527E-03
2062,2.9000E+02,1.5800E+03,-1.6301E+01,-2.0802E+02,3.0449E-03,3.0530E-02,0.0000E+00,4.0000E+00,4.4662E-03,-4.7436E-02,1.3196E-01,1.7880E-03
2063,2.9000E+02,1.5950E+03,-1.6232E+01,-2.0617E+02,3.1629E-03,2.9041E-02,0.0000E+00,4.0000E+00,4.5792E-03,-4.7154E-02,1.2989E-01,1.7963E-03
2064,2.9000E+02,1.6100E+03,-1.6198E+01,-2.0435E+02,3.3423E-03,3.1086E-02,0.0000E+00,4.0000E+00,4.8640E-03,-4.6956E-02,1.3303E-01,1.4263E-03
2065,2.9000E+02,1.6250E+03,-1.6159E+01,-2.0242E+02,3.2626E-03,3.0135E-02,0.0000E+00,4.0000E+00,4.6777E-03,-4.6898E-02,1.3449E-01,1.4373E-03
2066,2.9000E+02,1.6400E+03,-1.6120E+01,-2.0055E+02,3.3746E-03,3.2218E-02,0.0000E+00,4.0000E+00,4.8403E-03,-4.6589E-02,1.3144E-01,1.2767E-03
2067,2.9000E+02,1.6550E+03,-1.6078E+01,-1.9871E+02,3.5822E-03,3.4260E-02,0.0000E+00,4.0000E+00,5.1894E-03,-4.6314E-02,1.2854E-01,9.4801E-04
2068,2.9000E+02,1.6700E+03,-1.6054E+01,-1.9691E+02,3.8003E-03,4.2805E-02,0.0000E+00,4.0000E+00,5.5429E-03,-4.6098E-02,1.2808E-01,6.9055E-04
2069,2.9000E+02,1.6850E+03,-1.6008E+01,-1.9509E+02,3.4969E-03,3.6041E-02,0.0000E+00,4.0000E+00,5.0734E-03,-4.6282E-02,1.3002E-01,1.0909E-03
2070,2.9000E+02,1.7000E+03,-1.5960E+01,-1.9325E+02,3.4533E-03,3.5172E-02,0.0000E+00,4.0000E+00,5.0338E-03,-4.6539E-02,1.3026E-01,1.2840E-03
2071,2.9000E+02,1.7150E+03,-1.5896E+01,-1.9142E+02,3.2360E-03,3.2588E-02,0.0000E+00,4.0000E+00,4.7337E-03,-4.6799E-02,1.3053E-01,1.3537E-03
2072,2.9000E+02,1.7300E+03,-1.5850E+01,-1.8957E+02,3.0586E-03,3.1738E-02,0.0000E+00,4.0000E+00,4.4622E-03,-4.7006E-02,1.3018E-01,1.2603E-03
2073,2.9000E+02,1.7450E+03,-1.5802E+01,-1.8774E+02,3.0881E-03,2.9798E-02,0.0000E+00,4.0000E+00,4.5170E-03,-4.7000E-02,1.3047E-01,1.1799E-03
2074,2.9000E+02,1.7600E+03,-1.5751E+01,-1.8587E+02,2.9554E-03,2.9431E-02,0.0000E+00,4.0000E+00,4.2931E-03,-4.6656E-02,1.3140E-01,1.4787E-03
2075,2.9000E+02,1.7750E+03,-1.5683E+01,-1.8401E+02,2.9322E-03,2.9899E-02,0.0000E+00,4.0000E+00,4.2029E-03,-4.6497E-02,1.3043E-01,9.5156E-04
2076,2.9000E+02,1.7900E+03,-1.5642E+01,-1.8219E+02,2.9254E-03,3.2544E-02,0.0000E+00,4.0000E+00,4.1725E-03,-4.6757E-02,1.3068E-01,4.4779E-04
2077,2.9000E+02,1.8050E+03,-1.5616E+01,-1.8033E+02,3.2523E-03,3.4160E-02,0.0000E+00,4.0000E+00,4.6720E-03,-4.7437E-02,1.3386E-01,8.0933E-04
2078,2.9000E+02,1.8200E+03,-1.5564E+01,-1.7843E+02,3.3550E-03,3.7918E-02,0.0000E+00,4.0000E+00,4.9703E-03,-4.8050E-02,1.3800E-01,1.3348E-03
2079,2.9000E+02,1.8350E+03,-1.5510E+01,-1.7644E+02,3.2294E-03,4.6879E-02,0.0000E+00,4.0000E+00,4.6360E-03,-4.8303E-02,1.4109E-01,1.6838E-03
2080,2.9000E+02,1.8500E+03,-1.5447E+01,-1.7444E+02,3.1271E-03,4.7508E-02,0.0000E+00,4.0000E+00,4.4260E-03,-4.8449E-02,1.4202E-01,1.5822E-03
2081,2.9000E+02,1.8650E+03,-1.5410E+01,-1.7246E+02,3.2511E-03,4.7880E-02,0.0000E+00,4.0000E+00,4.5386E-03,-4.8089E-02,1.3931E-01,1.2807E-03
2082,2.9000E+02,1.8800E+03,-1.5384E+01,-1.7053E+02,3.2423E-03,4.8960E-02,0.0000E+00,4.0000E+00,4.4394E-03,-4.7348E-02,1.3641E-01,1.7379E-03
2083,2.9000E+02,1.8950E+03,-1.5331E+01,-1.6861E+02,3.0391E-03,3.8450E-02,0.0000E+00,4.0000E+00,4.2320E-03,-4.6421E-02,1.3320E-01,2.4120E-03
2084,2.9000E+02,1.9100E+03,-1.5253E+01,-1.6678E+02,2.7523E-03,3.2944E-02,0.0000E+00,4.0000E+00,3.8404E-03,-4.5652E-02,1.3100E-01,2.0407E-03
2085,2.9000E+02,1.9250E+03,-1.5223E+01,-1.6491E+02,2.8004E-03,3.2655E-02,0.0000E+00,4.0000E+00,4.0086E-03,-4.5616E-02,1.3156E-01,1.6083E-03
2086,2.9000E+02,1.9400E+03,-1.5176E+01,-1.6305E+02,2.9208E-03,3.1695E-02,0.0000E+00,4.0000E+00,4.2474E-03,-4.5675E-02,1.3069E-01,1.5237E-03
2087,2.9000E+02,1.9550E+03,-1.5135E+01,-1.6121E+02,2.8330E-03,3.3497E-02,0.0000E+00,4.0000E+00,4.1811E-03,-4.5795E-02,1.2911E-01,1.4974E-03
2088,2.9000E+02,1.9700E+03,-1.5075E+01,-1.5939E+02,2.5295E-03,3.6613E-02,0.0000E+00,4.0000E+00,3.6504E-03,-4.5270E-02,1.2799E-01,1.3252E-03
2089,2.9000E+02,1.9850E+03,-1.5031E+01,-1.5758E+02,2.4829E-03,3.0954E-02,0.0000E+00,4.0000E+00,3.5930E-03,-4.4993E-02,1.2836E-01,8.7321E-04
2090,2.9000E+02,2.0000E+03,-1.4984E+01,-1.5574E+02,2.6080E-03,2.8918E-02,0.0000E+00,4.0000E+00,3.7896E-03,-4.5109E-02,1.2923E-01,6.4420E-04
2091,2.9000E+02,2.0150E+03,-1.4945E+01,-1.5393E+02,2.8103E-03,2.9268E-02,0.0000E+00,4.0000E+00,4.0511E-03,-4.5945E-02,1.2810E-01,9.9435E-04
2092,2.9000E+02,2.0300E+03,-1.4892E+01,-1.5214E+02,3.1343E-03,4.3998E-02,0.0000E+00,4.0000E+00,4.4997E-03,-4.6513E-02,1.2793E-01,1.9356E-03
2093,2.9000E+02,2.0450E+03,-1.4807E+01,-1.5031E+02,2.9835E-03,4.2285E-02,0.0000E+00,4.0000E+00,4.2293E-03,-4.6580E-02,1.2996E-01,1.9810E-03
2094,2.9000E+02,2.0600E+03,-1.4777E+01,-1.4847E+02,3.0452E-03,4.8052E-02,0.0000E+00,4.0000E+00,4.3435E-03,-4.6204E-02,1.3217E-01,1.5675E-03
2095,2.9000E+02,2.0750E+03,-1.4751E+01,-1.4658E+02,3.0505E-03,4.5967E-02,0.0000E+00,4.0000E+00,4.2920E-03,-4.5922E-02,1.3222E-01,1.5538E-03
2096,2.9000E+02,2.0900E+03,-1.4697E+01,-1.4472E+02,2.9505E-03,4.8367E-02,0.0000E+00,4.0000E+00,4.1789E-03,-4.6000E-02,1.3105E-01,1.2081E-03
2097,2.9000E+02,2.1050E+03,-1.4670E+01,-1.4288E+02,2.9741E-03,4.6959E-02,0.0000E+00,4.0000E+00,4.1984E-03,-4.6585E-02,1.3185E-01,1.2451E-03
2098,2.9000E+02,2.1200E+03,-1.4598E+01,-1.4100E+02,2.9021E-03,4.6482E-02,0.0000E+00,4.0000E+00,4.0849E-03,-4.7235E-02,1.3150E-01,9.8377E-04
2099,2.9000E+02,2.1350E+03,-1.4577E+01,-1.3916E+02,3.0553E-03,5.0377E-02,0.0000E+00,4.0000E+00,4.2815E-03,-4.7875E-02,1.3155E-01,1.6876E-03
2100,2.9000E+02,2.1500E+03,-1.4480E+01,-1.3730E+02,3.0297E-03,4.6546E-02,0.0000E+00,4.0000E+00,4.2844E-03,-4.7860E-02,1.3383E-01,2.7110E-03
2101,2.9000E+02,2.1650E+03,-1.4399E+01,-1.3539E+02,2.8964E-03,3.3886E-02,0.0000E+00,4.0000E+00,4.1081E-03,-4.7448E-02,1.3541E-01,1.4259E-03
2102,2.9000E+02,2.1800E+03,-1.4355E+01,-1.3348E+02,2.9334E-03,3.1359E-02,0.0000E+00,4.0000E+00,4.1657E-03,-4.6572E-02,1.3546E-01,2.3009E-04
2103,2.9000E+02,2.1950E+03,-1.4340E+01,-1.3157E+02,2.9038E-03,3.1723E-02,0.0000E+00,4.0000E+00,4.1103E-03,-4.5823E-02,1.3467E-01,4.8610E-04
2104,2.9000E+02,2.2100E+03,-1.4273E+01,-1.2967E+02,2.8994E-03,3.1380E-02,0.0000E+00,4.0000E+00,4.1074E-03,-4.6022E-02,1.3505E-01,1.7739E-03
2105,2.9000E+02,2.2250E+03,-1.4194E+01,-1.2776E+02,2.9073E-03,4.0287E-02,0.0000E+00,4.0000E+00,4.0937E-03,-4.6098E-02,1.3386E-01,2.2521E-03
2106,2.9000E+02,2.2400E+03,-1.4129E+01,-1.2588E+02,2.9499E-03,3.8871E-02,0.0000E+00,4.0000E+00,4.2402E-03,-4.6493E-02,1.3453E-01,1.9884E-03
2107,2.9000E+02,2.2550E+03,-1.4075E+01,-1.2396E+02,2.8904E-03,4.0438E-02,0.0000E+00,4.0000E+00,4.1342E-03,-4.6252E-02,1.3580E-01,1.3058E-03
2108,2.9000E+02,2.2700E+03,-1.4013E+01,-1.2206E+02,3.0740E-03,4.3790E-02,0.0000E+00,4.0000E+00,4.4429E-03,-4.6564E-02,1.3515E-01,8.9892E-04
2109,2.9000E+02,2.2850E+03,-1.3953E+01,-1.2014E+02,2.8804E-03,4.7883E-02,0.0000E+00,4.0000E+00,4.0415E-03,-4.6518E-02,1.3493E-01,1.2576E-03
2110,2.9000E+02,2.3000E+03,-1.3869E+01,-1.1826E+02,2.7894E-03,5.0969E-02,0.0000E+00,4.0000E+00,3.9075E-03,-4.7053E-02,1.3537E-01,1.7875E-03
2111,2.9000E+02,2.3150E+03,-1.3778E+01,-1.1632E+02,2.8254E-03,5.4670E-02,0.0000E+00,4.0000E+00,3.9736E-03,-4.7038E-02,1.3460E-01,1.8927E-03
2112,2.9000E+02,2.3300E+03,-1.3716E+01,-1.1446E+02,2.9369E-03,3.8583E-02,0.0000E+00,4.0000E+00,4.2000E-03,-4.6965E-02,1.3455E-01,1.0031E-03
2113,2.9000E+02,2.3450E+03,-1.3671E+01,-1.1252E+02,2.9350E-03,3.7452E-02,0.0000E+00,4.0000E+00,4.2736E-03,-4.6277E-02,1.3652E-01,7.3571E-04
2114,2.9000E+02,2.3600E+03,-1.3635E+01,-1.1061E+02,2.9830E-03,3.7460E-02,0.0000E+00,4.0000E+00,4.4054E-03,-4.6590E-02,1.3748E-01,1.4704E-03
2115,2.9000E+02,2.3750E+03,-1.3572E+01,-1.0864E+02,3.1038E-03,4.4276E-02,0.0000E+00,4.0000E+00,4.5982E-03,-4.7037E-02,1.3916E-01,1.9079E-03
2116,2.9000E+02,2.3900E+03,-1.3502E+01,-1.0669E+02,3.3203E-03,4.6591E-02,0.0000E+00,4.0000E+00,4.8813E-03,-4.7288E-02,1.3944E-01,1.4639E-03
2117,2.9000E+02,2.4050E+03,-1.3443E+01,-1.0473E+02,3.3539E-03,4.7106E-02,0.0000E+00,4.0000E+00,4.9113E-03,-4.7024E-02,1.3704E-01,1.2047E-03
2118,2.9000E+02,2.4200E+03,-1.3364E+01,-1.0283E+02,3.0774E-03,4.0694E-02,0.0000E+00,4.0000E+00,4.4931E-03,-4.6693E-02,1.3328E-01,1.6069E-03
2119,2.9000E+02,2.4350E+03,-1.3265E+01,-1.0097E+02,2.7812E-03,3.7743E-02,0.0000E+00,4.0000E+00,3.9819E-03,-4.6557E-02,1.3297E-01,1.7336E-03
