SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2443,3.3500E+02,2.1050E+03,-1.0711E+01,2.2564E+00,2.6145E-03,2.5609E-02,0.0000E+00,4.0000E+00,3.7208E-03,1.0133E-04,4.9842E-04,-8.7015E-05
2444,3.3500E+02,2.0900E+03,-1.0722E+01,2.2330E+00,2.9140E-03,2.8889E-02,0.0000E+00,4.0000E+00,4.0830E-03,4.8058E-04,6.9892E-04,5.8260E-05
2445,3.3500E+02,2.0750E+03,-1.0735E+01,2.2115E+00,3.2808E-03,4.4702E-02,0.0000E+00,4.0000E+00,4.5645E-03,6.2166E-04,-2.6318E-04,-4.0162E-04
2446,3.3500E+02,2.0600E+03,-1.0732E+01,2.2424E+00,3.2944E-03,3.9048E-02,0.0000E+00,4.0000E+00,4.4930E-03,4.2616E-05,-1.0100E-03,-8.7752E-04
2447,3.3500E+02,2.0450E+03,-1.0746E+01,2.2546E+00,3.1725E-03,3.7549E-02,0.0000E+00,4.0000E+00,4.3476E-03,-1.0132E-04,-5.4140E-04,-4.9804E-04
2448,3.3500E+02,2.0300E+03,-1.0730E+01,2.2673E+00,2.9425E-03,2.6284E-02,0.0000E+00,4.0000E+00,4.0937E-03,-2.5960E-04,-6.2315E-04,-2.5166E-04
2449,3.3500E+02,2.0150E+03,-1.0724E+01,2.2888E+00,2.7984E-03,2.0841E-02,0.0000E+00,4.0000E+00,3.9737E-03,-2.3326E-04,-8.5901E-04,-1.0081E-05
2450,3.3500E+02,2.0000E+03,-1.0718E+01,2.2928E+00,2.7929E-03,2.2023E-02,0.0000E+00,4.0000E+00,4.0924E-03,-2.7621E-04,-2.4139E-04,1.6867E-04
2451,3.3500E+02,1.9850E+03,-1.0724E+01,2.2852E+00,2.7742E-03,2.1600E-02,0.0000E+00,4.0000E+00,4.0544E-03,-7.1585E-04,5.7792E-04,2.4441E-04
2452,3.3500E+02,1.9700E+03,-1.0725E+01,2.2794E+00,2.5611E-03,1.7986E-02,0.0000E+00,4.0000E+00,3.7337E-03,-6.4647E-04,5.5338E-04,-1.1569E-05
2453,3.3500E+02,1.9550E+03,-1.0721E+01,2.2782E+00,2.5208E-03,1.3748E-02,0.0000E+00,4.0000E+00,3.6953E-03,-6.4435E-04,-6.0692E-04,-1.4855E-05
2454,3.3500E+02,1.9400E+03,-1.0725E+01,2.3019E+00,2.2317E-03,1.5762E-02,0.0000E+00,4.0000E+00,3.2077E-03,-1.0625E-04,-7.9243E-04,4.7309E-04
2455,3.3500E+02,1.9250E+03,-1.0751E+01,2.3043E+00,2.2200E-03,1.9050E-02,0.0000E+00,4.0000E+00,3.1722E-03,-3.9612E-05,2.8897E-04,7.8681E-05
2456,3.3500E+02,1.9100E+03,-1.0748E+01,2.2815E+00,2.3941E-03,2.8499E-02,0.0000E+00,4.0000E+00,3.3761E-03,-1.1640E-04,9.1703E-04,-2.8746E-04
2457,3.3500E+02,1.8950E+03,-1.0765E+01,2.2722E+00,2.5731E-03,3.1331E-02,0.0000E+00,4.0000E+00,3.6039E-03,-2.7411E-04,5.4997E-06,8.8259E-05
2458,3.3500E+02,1.8800E+03,-1.0774E+01,2.2833E+00,2.6484E-03,2.8844E-02,0.0000E+00,4.0000E+00,3.7613E-03,-3.6365E-04,-9.3901E-04,-3.5822E-04
2459,3.3500E+02,1.8650E+03,-1.0759E+01,2.3018E+00,2.5450E-03,2.0960E-02,0.0000E+00,4.0000E+00,3.5913E-03,-4.0760E-04,-1.0792E-03,-9.5845E-04
2460,3.3500E+02,1.8500E+03,-1.0738E+01,2.3159E+00,2.6073E-03,2.1811E-02,0.0000E+00,4.0000E+00,3.6857E-03,-3.1740E-04,4.1240E-04,-8.0559E-04
2461,3.3500E+02,1.8350E+03,-1.0737E+01,2.2789E+00,2.6519E-03,2.1808E-02,0.0000E+00,4.0000E+00,3.7227E-03,-3.4056E-04,-3.4692E-05,-7.5129E-04
2462,3.3500E+02,1.8200E+03,-1.0705E+01,2.3110E+00,2.9229E-03,2.5528E-02,0.0000E+00,4.0000E+00,4.1689E-03,-4.1057E-04,-1.0442E-03,-1.7473E-05
2463,3.3500E+02,1.8050E+03,-1.0724E+01,2.3135E+00,2.8799E-03,2.5903E-02,0.0000E+00,4.0000E+00,4.0784E-03,-5.5686E-04,-7.1799E-04,6.6293E-04
2464,3.3500E+02,1.7900E+03,-1.0728E+01,2.3375E+00,2.8796E-03,2.3163E-02,0.0000E+00,4.0000E+00,4.0973E-03,-7.4857E-04,-4.9614E-04,2.9210E-04
2465,3.3500E+02,1.7750E+03,-1.0735E+01,2.3309E+00,2.7085E-03,2.3495E-02,0.0000E+00,4.0000E+00,3.8210E-03,-5.5674E-04,7.2780E-04,-6.0252E-06
2466,3.3500E+02,1.7600E+03,-1.0736E+01,2.3152E+00,2.6928E-03,2.3799E-02,0.0000E+00,4.0000E+00,3.7360E-03,-6.6788E-04,1.0486E-03,-6.8722E-04
2467,3.3500E+02,1.7450E+03,-1.0687E+01,2.2937E+00,2.5903E-03,2.5227E-02,0.0000E+00,4.0000E+00,3.6386E-03,-6.0616E-04,6.3225E-04,-8.1015E-04
2468,3.3500E+02,1.7300E+03,-1.0679E+01,2.3004E+00,2.8331E-03,3.0888E-02,0.0000E+00,4.0000E+00,3.8786E-03,-1.0163E-03,-3.9458E-04,1.8235E-05
2469,3.3500E+02,1.7150E+03,-1.0697E+01,2.3218E+00,2.7896E-03,2.6672E-02,0.0000E+00,4.0000E+00,3.8544E-03,-1.3262E-03,-9.7938E-04,5.9931E-04
2470,3.3500E+02,1.7000E+03,-1.0735E+01,2.3385E+00,2.9239E-03,2.7810E-02,0.0000E+00,4.0000E+00,3.9709E-03,-1.3748E-03,-6.1999E-04,6.1495E-04
2471,3.3500E+02,1.6850E+03,-1.0753E+01,2.3402E+00,2.9170E-03,2.8802E-02,0.0000E+00,4.0000E+00,3.9160E-03,-1.0387E-03,-6.2550E-04,9.8851E-05
2472,3.3500E+02,1.6700E+03,-1.0752E+01,2.3474E+00,3.0669E-03,3.0337E-02,0.0000E+00,4.0000E+00,4.1140E-03,-2.5519E-04,-8.2551E-04,3.4765E-04
2473,3.3500E+02,1.6550E+03,-1.0773E+01,2.3614E+00,2.8603E-03,2.9087E-02,0.0000E+00,4.0000E+00,3.9542E-03,2.5719E-04,-6.6993E-04,4.2281E-04
2474,3.3500E+02,1.6400E+03,-1.0780E+01,2.3600E+00,2.8653E-03,3.0539E-02,0.0000E+00,4.0000E+00,4.0693E-03,2.1739E-04,-5.9618E-04,-1.7295E-05
2475,3.3500E+02,1.6250E+03,-1.0758E+01,2.3796E+00,2.9969E-03,3.0620E-02,0.0000E+00,4.0000E+00,4.2883E-03,-1.8931E-05,-2.0265E-04,4.4392E-05
2476,3.3500E+02,1.6100E+03,-1.0759E+01,2.3760E+00,2.8869E-03,2.9815E-02,0.0000E+00,4.0000E+00,4.1160E-03,-2.4270E-04,-6.4498E-05,9.5372E-05
2477,3.3500E+02,1.5950E+03,-1.0740E+01,2.3784E+00,2.9016E-03,3.1026E-02,0.0000E+00,4.0000E+00,4.0781E-03,-3.1481E-05,6.1569E-04,2.4764E-04
2478,3.3500E+02,1.5800E+03,-1.0744E+01,2.3497E+00,2.8200E-03,3.0068E-02,0.0000E+00,4.0000E+00,3.9978E-03,-1.0510E-04,8.7830E-04,3.4850E-04
2479,3.3500E+02,1.5650E+03,-1.0745E+01,2.3347E+00,2.7465E-03,3.0246E-02,0.0000E+00,4.0000E+00,3.9601E-03,-6.5180E-04,3.6840E-04,1.8988E-04
2480,3.3500E+02,1.5500E+03,-1.0736E+01,2.3346E+00,2.6752E-03,2.9768E-02,0.0000E+00,4.0000E+00,3.8311E-03,-1.0920E-03,-3.3262E-05,7.0460E-05
2481,3.3500E+02,1.5350E+03,-1.0720E+01,2.3492E+00,2.5710E-03,3.0349E-02,0.0000E+00,4.0000E+00,3.7543E-03,-1.2580E-03,-1.4865E-03,1.3414E-04
2482,3.3500E+02,1.5200E+03,-1.0716E+01,2.3895E+00,2.5850E-03,2.1390E-02,0.0000E+00,4.0000E+00,3.7666E-03,-9.4860E-04,-1.6199E-03,7.8572E-05
2483,3.3500E+02,1.5050E+03,-1.0700E+01,2.4008E+00,2.8136E-03,2.1545E-02,0.0000E+00,4.0000E+00,4.2092E-03,-6.4517E-04,-4.6486E-04,1.2258E-04
2484,3.3500E+02,1.4900E+03,-1.0720E+01,2.4041E+00,2.8802E-03,1.9770E-02,0.0000E+00,4.0000E+00,4.2845E-03,-5.0685E-04,5.9742E-04,5.8246E-05
2485,3.3500E+02,1.4750E+03,-1.0710E+01,2.3831E+00,2.7080E-03,2.3333E-02,0.0000E+00,4.0000E+00,3.9934E-03,-3.9844E-04,1.9044E-04,1.4494E-04
2486,3.3500E+02,1.4600E+03,-1.0746E+01,2.3986E+00,2.6859E-03,2.2398E-02,0.0000E+00,4.0000E+00,3.8584E-03,-4.0489E-04,-5.2009E-04,1.6441E-04
2487,3.3500E+02,1.4450E+03,-1.0744E+01,2.4009E+00,2.8258E-03,2.3206E-02,0.0000E+00,4.0000E+00,4.0631E-03,-4.1887E-04,-7.9961E-04,2.7601E-05
2488,3.3500E+02,1.4300E+03,-1.0756E+01,2.4188E+00,2.9476E-03,2.1393E-02,0.0000E+00,4.0000E+00,4.1710E-03,-4.5201E-04,-6.4130E-04,3.6162E-04
2489,3.3500E+02,1.4150E+03,-1.0763E+01,2.4070E+00,3.0680E-03,2.2229E-02,0.0000E+00,4.0000E+00,4.3311E-03,-8.8254E-04,-8.9187E-04,-5.7385E-05
2490,3.3500E+02,1.4000E+03,-1.0742E+01,2.4422E+00,2.9824E-03,2.6924E-02,0.0000E+00,4.0000E+00,4.2509E-03,-1.4069E-03,-5.9971E-04,-2.8825E-04
2491,3.3500E+02,1.3850E+03,-1.0726E+01,2.4284E+00,2.8977E-03,2.8388E-02,0.0000E+00,4.0000E+00,4.2451E-03,-1.8902E-03,1.1056E-03,2.0250E-04
2492,3.3500E+02,1.3700E+03,-1.0741E+01,2.4110E+00,2.9267E-03,2.9976E-02,0.0000E+00,4.0000E+00,4.1644E-03,-1.6800E-03,1.1242E-03,7.7048E-04
2493,3.3500E+02,1.3550E+03,-1.0757E+01,2.3890E+00,2.7780E-03,2.4522E-02,0.0000E+00,4.0000E+00,3.9978E-03,-1.0225E-03,9.9541E-04,5.2426E-04
2494,3.3500E+02,1.3400E+03,-1.0761E+01,2.3704E+00,2.8576E-03,2.5863E-02,0.0000E+00,4.0000E+00,4.0130E-03,-4.4415E-04,-2.1893E-04,2.6950E-04
2495,3.3500E+02,1.3250E+03,-1.0760E+01,2.3994E+00,3.0114E-03,2.8352E-02,0.0000E+00,4.0000E+00,4.1906E-03,-3.8014E-04,-1.1136E-03,-4.3458E-04
2496,3.3500E+02,1.3100E+03,-1.0723E+01,2.4293E+00,2.9888E-03,2.4582E-02,0.0000E+00,4.0000E+00,4.1473E-03,-8.1858E-04,-6.5989E-04,-3.9271E-04
2497,3.3500E+02,1.2950E+03,-1.0729E+01,2.4378E+00,3.0569E-03,2.1595E-02,0.0000E+00,4.0000E+00,4.1685E-03,-1.1749E-03,-2.5221E-04,-2.4204E-04
2498,3.3500E+02,1.2800E+03,-1.0728E+01,2.4445E+00,2.8619E-03,1.9854E-02,0.0000E+00,4.0000E+00,3.9449E-03,-1.4805E-03,5.4007E-05,7.2738E-05
2499,3.3500E+02,1.2650E+03,-1.0754E+01,2.4340E+00,2.9974E-03,2.0552E-02,0.0000E+00,4.0000E+00,4.0444E-03,-1.2153E-03,-9.6459E-05,2.3945E-04
2500,3.3500E+02,1.2500E+03,-1.0764E+01,2.4386E+00,2.9514E-03,1.8532E-02,0.0000E+00,4.0000E+00,4.0127E-03,-9.7762E-04,-1.0546E-03,-9.9936E-05
2501,3.3500E+02,1.2350E+03,-1.0769E+01,2.4611E+00,2.9689E-03,1.8863E-02,0.0000E+00,4.0000E+00,3.9742E-03,-6.4445E-04,-8.4486E-04,-3.8596E-04
2502,3.3500E+02,1.2200E+03,-1.0768E+01,2.4541E+00,2.7530E-03,2.1487E-02,0.0000E+00,4.0000E+00,3.8028E-03,-4.5424E-04,-2.1796E-05,-9.4962E-04
2503,3.3500E+02,1.2050E+03,-1.0754E+01,2.4559E+00,2.6162E-03,1.9533E-02,0.0000E+00,4.0000E+00,3.7210E-03,-3.0881E-04,3.6184E-04,-8.0406E-04
2504,3.3500E+02,1.1900E+03,-1.0737E+01,2.4333E+00,2.8346E-03,2.0047E-02,0.0000E+00,4.0000E+00,4.0590E-03,1.3844E-04,8.1400E-04,-2.3727E-04
2505,3.3500E+02,1.1750E+03,-1.0726E+01,2.4310E+00,2.8766E-03,1.9924E-02,0.0000E+00,4.0000E+00,4.1891E-03,3.1360E-04,-7.4160E-04,6.0794E-04
2506,3.3500E+02,1.1600E+03,-1.0751E+01,2.4588E+00,2.8259E-03,2.1691E-02,0.0000E+00,4.0000E+00,4.1165E-03,4.3919E-04,-1.1207E-03,7.3435E-04
2507,3.3500E+02,1.1450E+03,-1.0744E+01,2.4661E+00,2.6760E-03,1.6710E-02,0.0000E+00,4.0000E+00,3.7697E-03,5.1721E-05,-9.9554E-04,1.8926E-04
2508,3.3500E+02,1.1300E+03,-1.0739E+01,2.4961E+00,2.6377E-03,1.5130E-02,0.0000E+00,4.0000E+00,3.7923E-03,-3.2748E-04,-1.1537E-03,4.4359E-04
2509,3.3500E+02,1.1150E+03,-1.0757E+01,2.5032E+00,2.8090E-03,1.7287E-02,0.0000E+00,4.0000E+00,3.9690E-03,-6.4928E-04,-1.3116E-04,6.6079E-04
2510,3.3500E+02,1.1000E+03,-1.0762E+01,2.5040E+00,2.9960E-03,2.3037E-02,0.0000E+00,4.0000E+00,4.2573E-03,-6.9159E-04,5.3519E-04,6.1296E-04
2511,3.3500E+02,1.0850E+03,-1.0772E+01,2.4854E+00,3.2588E-03,2.5067E-02,0.0000E+00,4.0000E+00,4.7862E-03,-4.8843E-04,-1.1534E-04,2.9452E-04
2512,3.3500E+02,1.0700E+03,-1.0765E+01,2.5021E+00,3.0928E-03,2.1429E-02,0.0000E+00,4.0000E+00,4.4615E-03,-2.5867E-04,2.4217E-04,-9.1514E-05
2513,3.3500E+02,1.0550E+03,-1.0763E+01,2.4696E+00,2.9094E-03,1.3727E-02,0.0000E+00,4.0000E+00,4.0771E-03,-4.9239E-04,8.3705E-04,-2.9445E-05
2514,3.3500E+02,1.0400E+03,-1.0756E+01,2.4690E+00,2.9414E-03,1.5036E-02,0.0000E+00,4.0000E+00,4.0226E-03,-8.7961E-04,4.9653E-04,4.9907E-05
2515,3.3500E+02,1.0250E+03,-1.0758E+01,2.4625E+00,2.8725E-03,1.4278E-02,0.0000E+00,4.0000E+00,3.9701E-03,-1.2677E-03,5.0371E-04,-8.3279E-05
2516,3.3500E+02,1.0100E+03,-1.0744E+01,2.4623E+00,2.6785E-03,1.7035E-02,0.0000E+00,4.0000E+00,3.7555E-03,-1.1467E-03,-4.3580E-04,1.5888E-04
2517,3.3500E+02,9.9500E+02,-1.0775E+01,2.4751E+00,2.4236E-03,1.7913E-02,0.0000E+00,4.0000E+00,3.4992E-03,-9.6257E-04,-1.1294E-03,2.5850E-04
2518,3.3500E+02,9.8000E+02,-1.0788E+01,2.4977E+00,2.5823E-03,2.0929E-02,0.0000E+00,4.0000E+00,3.7606E-03,-9.6021E-04,-8.3477E-04,1.8861E-04
2519,3.3500E+02,9.6500E+02,-1.0805E+01,2.4999E+00,2.6444E-03,2.3240E-02,0.0000E+00,4.0000E+00,3.7889E-03,-1.2074E-03,3.2868E-05,-3.0040E-05
2520,3.3500E+02,9.5000E+02,-1.0784E+01,2.4880E+00,2.7511E-03,2.3365E-02,0.0000E+00,4.0000E+00,3.9248E-03,-1.4670E-03,5.2890E-04,-5.0882E-04
2521,3.3500E+02,9.3500E+02,-1.0765E+01,2.4751E+00,2.9528E-03,2.1719E-02,0.0000E+00,4.0000E+00,4.0387E-03,-1.4807E-03,8.1767E-05,-6.3661E-04
2522,3.3500E+02,9.2000E+02,-1.0760E+01,2.4807E+00,2.8294E-03,1.9021E-02,0.0000E+00,4.0000E+00,3.9412E-03,-1.0770E-03,-6.1137E-04,-7.0710E-04
2523,3.3500E+02,9.0500E+02,-1.0741E+01,2.4963E+00,2.7345E-03,1.5301E-02,0.0000E+00,4.0000E+00,3.8298E-03,-5.3769E-04,-8.7754E-04,-3.7314E-04
2524,3.3500E+02,8.9000E+02,-1.0757E+01,2.5105E+00,2.6103E-03,1.4493E-02,0.0000E+00,4.0000E+00,3.6864E-03,3.2159E-05,-1.0082E-03,3.6661E-04
2525,3.3500E+02,8.7500E+02,-1.0765E+01,2.5334E+00,2.6953E-03,1.6835E-02,0.0000E+00,4.0000E+00,3.7597E-03,1.9905E-04,-7.3598E-04,5.5579E-04
2526,3.3500E+02,8.6000E+02,-1.0789E+01,2.5444E+00,2.5892E-03,2.3004E-02,0.0000E+00,4.0000E+00,3.6774E-03,-9.6711E-05,-2.4493E-05,5.9512E-04
2527,3.3500E+02,8.4500E+02,-1.0780E+01,2.5371E+00,2.7567E-03,2.1829E-02,0.0000E+00,4.0000E+00,3.9155E-03,-1.0001E-03,3.9265E-04,7.8687E-04
2528,3.3500E+02,8.3000E+02,-1.0800E+01,2.5314E+00,2.6768E-03,2.1438E-02,0.0000E+00,4.0000E+00,3.8925E-03,-1.7365E-03,3.0044E-05,7.1972E-04
2529,3.3500E+02,8.1500E+02,-1.0779E+01,2.5369E+00,2.5923E-03,1.7912E-02,0.0000E+00,4.0000E+00,3.7009E-03,-2.1737E-03,2.5679E-04,5.0317E-04
2530,3.3500E+02,8.0000E+02,-1.0781E+01,2.5214E+00,2.5547E-03,2.0291E-02,0.0000E+00,4.0000E+00,3.7443E-03,-2.3994E-03,3.8623E-04,5.2769E-04
2531,3.3500E+02,7.8500E+02,-1.0767E+01,2.5207E+00,2.5846E-03,1.8794E-02,0.0000E+00,4.0000E+00,3.8916E-03,-2.5986E-03,-2.3405E-04,5.2531E-04
2532,3.3500E+02,7.7000E+02,-1.0779E+01,2.5233E+00,3.2261E-03,8.6462E-03,0.0000E+00,4.0000E+00,5.0215E-03,-3.0519E-03,-1.8156E-03,-7.7770E-04
2533,3.3500E+02,7.5500E+02,-1.0714E+01,2.5860E+00,3.5233E-03,6.0675E-03,0.0000E+00,4.0000E+00,5.4677E-03,-3.1207E-03,-3.2628E-03,-2.4087E-03
2534,3.5000E+02,7.5500E+02,-1.0770E+01,2.5729E+00,3.1845E-03,5.3230E-03,0.0000E+00,4.0000E+00,4.8740E-03,-2.7874E-03,-1.0735E-03,-1.5750E-03
2535,3.5000E+02,7.7000E+02,-1.0838E+01,2.5366E+00,2.9087E-03,6.7327E-03,0.0000E+00,4.0000E+00,4.4327E-03,-2.5979E-03,-5.8376E-04,-5.3033E-04
2536,3.5000E+02,7.8500E+02,-1.0811E+01,2.5295E+00,2.5826E-03,1.7946E-02,0.0000E+00,4.0000E+00,3.8093E-03,-1.5606E-03,4.6042E-04,9.0722E-04
2537,3.5000E+02,8.0000E+02,-1.0808E+01,2.5441E+00,2.5104E-03,1.9271E-02,0.0000E+00,4.0000E+00,3.6468E-03,-1.4966E-03,7.2658E-04,9.4832E-04
2538,3.5000E+02,8.1500E+02,-1.0800E+01,2.5628E+00,2.5556E-03,1.9635E-02,0.0000E+00,4.0000E+00,3.6708E-03,-8.0245E-04,-1.0461E-04,6.2953E-04
2539,3.5000E+02,8.3000E+02,-1.0828E+01,2.5528E+00,2.7195E-03,2.3987E-02,0.0000E+00,4.0000E+00,3.9830E-03,-3.0775E-04,-1.6222E-04,8.3675E-04
2540,3.5000E+02,8.4500E+02,-1.0783E+01,2.5553E+00,2.7271E-03,2.3529E-02,0.0000E+00,4.0000E+00,3.9353E-03,1.5093E-04,-2.9324E-04,7.9186E-04
2541,3.5000E+02,8.6000E+02,-1.0772E+01,2.5416E+00,2.6846E-03,2.1923E-02,0.0000E+00,4.0000E+00,3.8327E-03,2.9243E-04,-4.7645E-04,4.9827E-04
2542,3.5000E+02,8.7500E+02,-1.0750E+01,2.5482E+00,2.6826E-03,1.8674E-02,0.0000E+00,4.0000E+00,3.7485E-03,1.4232E-04,-8.3218E-04,3.3964E-04
2543,3.5000E+02,8.9000E+02,-1.0749E+01,2.5246E+00,2.7105E-03,1.6889E-02,0.0000E+00,4.0000E+00,3.8205E-03,-9.0869E-05,-1.2704E-03,2.3683E-04
2544,3.5000E+02,9.0500E+02,-1.0747E+01,2.5019E+00,2.9216E-03,1.7887E-02,0.0000E+00,4.0000E+00,4.0451E-03,-3.0098E-04,-1.1777E-03,-1.3387E-04
2545,3.5000E+02,9.2000E+02,-1.0771E+01,2.4771E+00,2.9038E-03,2.4229E-02,0.0000E+00,4.0000E+00,4.0837E-03,-3.3580E-04,-3.4355E-04,-2.2416E-04
2546,3.5000E+02,9.3500E+02,-1.0780E+01,2.4902E+00,2.9153E-03,2.6592E-02,0.0000E+00,4.0000E+00,4.0800E-03,-2.3853E-04,6.4712E-04,-4.5588E-05
2547,3.5000E+02,9.5000E+02,-1.0796E+01,2.4978E+00,2.9032E-03,2.6316E-02,0.0000E+00,4.0000E+00,4.2228E-03,8.3393E-05,6.6974E-04,3.2938E-05
2548,3.5000E+02,9.6500E+02,-1.0801E+01,2.5093E+00,2.8137E-03,2.4051E-02,0.0000E+00,4.0000E+00,4.1132E-03,3.6143E-04,-3.4706E-05,4.5989E-04
2549,3.5000E+02,9.8000E+02,-1.0777E+01,2.4886E+00,2.5638E-03,2.0724E-02,0.0000E+00,4.0000E+00,3.7270E-03,4.6984E-04,-1.1154E-03,6.1445E-04
2550,3.5000E+02,9.9500E+02,-1.0784E+01,2.4708E+00,2.5196E-03,2.0141E-02,0.0000E+00,4.0000E+00,3.6328E-03,9.5846E-05,-1.0449E-03,5.8681E-04
2551,3.5000E+02,1.0100E+03,-1.0764E+01,2.4610E+00,2.7713E-03,1.9580E-02,0.0000E+00,4.0000E+00,3.8918E-03,-1.0101E-05,-2.6796E-04,4.6141E-04
2552,3.5000E+02,1.0250E+03,-1.0772E+01,2.4667E+00,2.9755E-03,1.7688E-02,0.0000E+00,4.0000E+00,4.1673E-03,-1.3191E-04,5.0886E-04,1.5715E-04
2553,3.5000E+02,1.0400E+03,-1.0772E+01,2.4887E+00,2.8681E-03,1.6703E-02,0.0000E+00,4.0000E+00,4.0129E-03,2.1389E-04,4.0041E-04,3.7474E-04
2554,3.5000E+02,1.0550E+03,-1.0758E+01,2.4885E+00,2.8534E-03,1.4590E-02,0.0000E+00,4.0000E+00,4.0631E-03,2.4319E-04,6.7849E-04,1.3942E-04
2555,3.5000E+02,1.0700E+03,-1.0768E+01,2.5094E+00,2.9096E-03,1.9189E-02,0.0000E+00,4.0000E+00,4.2402E-03,9.1980E-05,3.8024E-04,-3.5107E-04
2556,3.5000E+02,1.0850E+03,-1.0789E+01,2.4972E+00,3.0600E-03,2.3264E-02,0.0000E+00,4.0000E+00,4.4855E-03,-4.5915E-04,1.4883E-04,-2.2117E-04
2557,3.5000E+02,1.1000E+03,-1.0778E+01,2.5079E+00,3.0400E-03,2.2790E-02,0.0000E+00,4.0000E+00,4.4526E-03,-1.0236E-03,5.2299E-04,2.0843E-04
2558,3.5000E+02,1.1150E+03,-1.0773E+01,2.5139E+00,3.0430E-03,1.8617E-02,0.0000E+00,4.0000E+00,4.4090E-03,-1.3304E-03,-1.9127E-04,3.7110E-04
2559,3.5000E+02,1.1300E+03,-1.0759E+01,2.5069E+00,2.9351E-03,1.8361E-02,0.0000E+00,4.0000E+00,4.3273E-03,-1.2752E-03,-1.0951E-03,4.4940E-04
2560,3.5000E+02,1.1450E+03,-1.0756E+01,2.4783E+00,2.7644E-03,1.9092E-02,0.0000E+00,4.0000E+00,4.0174E-03,-9.2685E-04,-7.5984E-04,3.6678E-04
2561,3.5000E+02,1.1600E+03,-1.0755E+01,2.4820E+00,2.7788E-03,2.2666E-02,0.0000E+00,4.0000E+00,4.1231E-03,-4.5093E-04,-1.0853E-03,9.6921E-04
2562,3.5000E+02,1.1750E+03,-1.0721E+01,2.4429E+00,3.0511E-03,1.7296E-02,0.0000E+00,4.0000E+00,4.6256E-03,-1.6679E-04,-1.1210E-03,7.7929E-04
2563,3.5000E+02,1.1900E+03,-1.0731E+01,2.4452E+00,3.0344E-03,1.4102E-02,0.0000E+00,4.0000E+00,4.5193E-03,-2.3514E-05,2.1169E-04,-2.0822E-04
2564,3.5000E+02,1.2050E+03,-1.0734E+01,2.4522E+00,2.7760E-03,1.3961E-02,0.0000E+00,4.0000E+00,4.0566E-03,-2.0372E-05,1.5751E-04,-5.6397E-04
2565,3.5000E+02,1.2200E+03,-1.0772E+01,2.4431E+00,2.7602E-03,1.6469E-02,0.0000E+00,4.0000E+00,3.8918E-03,-1.9367E-04,8.8643E-05,-6.9951E-04
2566,3.5000E+02,1.2350E+03,-1.0782E+01,2.4407E+00,2.7012E-03,2.0177E-02,0.0000E+00,4.0000E+00,3.7157E-03,-2.6287E-04,-6.5609E-04,-6.5859E-05
2567,3.5000E+02,1.2500E+03,-1.0773E+01,2.4160E+00,2.7431E-03,2.0133E-02,0.0000E+00,4.0000E+00,3.8705E-03,-4.5228E-04,-8.7041E-04,5.6529E-05
2568,3.5000E+02,1.2650E+03,-1.0783E+01,2.4157E+00,2.8502E-03,2.0631E-02,0.0000E+00,4.0000E+00,3.9773E-03,-2.2649E-04,-4.7466E-04,2.2906E-04
2569,3.5000E+02,1.2800E+03,-1.0749E+01,2.4042E+00,2.7931E-03,1.8184E-02,0.0000E+00,4.0000E+00,3.9370E-03,-2.5388E-04,-8.8894E-05,7.7788E-06
2570,3.5000E+02,1.2950E+03,-1.0762E+01,2.4205E+00,3.0083E-03,1.8808E-02,0.0000E+00,4.0000E+00,4.1176E-03,-5.7160E-05,-5.2846E-05,-4.9219E-04
2571,3.5000E+02,1.3100E+03,-1.0746E+01,2.4088E+00,2.9165E-03,2.5886E-02,0.0000E+00,4.0000E+00,3.9891E-03,8.8663E-05,-2.3241E-04,-3.6427E-04
2572,3.5000E+02,1.3250E+03,-1.0762E+01,2.4202E+00,2.7882E-03,3.4271E-02,0.0000E+00,4.0000E+00,3.8318E-03,2.1791E-04,-8.6620E-04,-2.6620E-04
2573,3.5000E+02,1.3400E+03,-1.0756E+01,2.3898E+00,2.8558E-03,3.2426E-02,0.0000E+00,4.0000E+00,3.9048E-03,1.4947E-04,-2.6004E-04,4.6998E-04
2574,3.5000E+02,1.3550E+03,-1.0758E+01,2.4123E+00,2.9298E-03,2.9555E-02,0.0000E+00,4.0000E+00,4.0997E-03,-1.3501E-04,1.0805E-03,5.9631E-04
2575,3.5000E+02,1.3700E+03,-1.0755E+01,2.4245E+00,3.0583E-03,3.1141E-02,0.0000E+00,4.0000E+00,4.3047E-03,-4.5605E-04,1.1685E-03,6.3234E-04
2576,3.5000E+02,1.3850E+03,-1.0752E+01,2.4583E+00,2.9921E-03,2.8407E-02,0.0000E+00,4.0000E+00,4.3071E-03,-5.2240E-04,9.2304E-04,7.1276E-05
2577,3.5000E+02,1.4000E+03,-1.0765E+01,2.4593E+00,2.9937E-03,2.6092E-02,0.0000E+00,4.0000E+00,4.2671E-03,-1.6468E-04,-8.3156E-04,-1.1346E-04
2578,3.5000E+02,1.4150E+03,-1.0769E+01,2.4300E+00,3.0342E-03,2.1703E-02,0.0000E+00,4.0000E+00,4.2963E-03,2.0865E-04,-9.9563E-04,-1.1508E-05
