SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1964,2.7500E+02,1.3850E+03,-1.7288E+01,-2.9766E+02,2.7542E-03,2.4441E-02,0.0000E+00,4.0000E+00,3.9452E-03,-6.0245E-02,1.8232E-01,2.0175E-03
1965,2.7500E+02,1.3700E+03,-1.7298E+01,-3.0019E+02,2.6991E-03,2.4345E-02,0.0000E+00,4.0000E+00,3.8172E-03,-6.1201E-02,1.8258E-01,2.4492E-03
1966,2.7500E+02,1.3550E+03,-1.7341E+01,-3.0272E+02,2.6138E-03,2.3539E-02,0.0000E+00,4.0000E+00,3.6708E-03,-6.1299E-02,1.8417E-01,2.9051E-03
1967,2.7500E+02,1.3400E+03,-1.7419E+01,-3.0529E+02,2.5314E-03,2.2133E-02,0.0000E+00,4.0000E+00,3.5298E-03,-6.1127E-02,1.8389E-01,2.6601E-03
1968,2.7500E+02,1.3250E+03,-1.7470E+01,-3.0780E+02,2.7107E-03,2.1992E-02,0.0000E+00,4.0000E+00,3.8109E-03,-6.0568E-02,1.8363E-01,1.2956E-03
1969,2.7500E+02,1.3100E+03,-1.7486E+01,-3.1035E+02,2.7007E-03,2.3079E-02,0.0000E+00,4.0000E+00,3.8829E-03,-6.0752E-02,1.8434E-01,1.0991E-03
1970,2.7500E+02,1.2950E+03,-1.7492E+01,-3.1289E+02,2.5686E-03,2.6242E-02,0.0000E+00,4.0000E+00,3.6449E-03,-6.0884E-02,1.8436E-01,1.8450E-03
1971,2.7500E+02,1.2800E+03,-1.7543E+01,-3.1545E+02,2.7470E-03,2.5980E-02,0.0000E+00,4.0000E+00,3.9444E-03,-6.0935E-02,1.8285E-01,3.0023E-03
1972,2.7500E+02,1.2650E+03,-1.7616E+01,-3.1795E+02,2.6709E-03,2.7705E-02,0.0000E+00,4.0000E+00,3.7864E-03,-6.0936E-02,1.8253E-01,2.7712E-03
1973,2.7500E+02,1.2500E+03,-1.7665E+01,-3.2049E+02,2.4968E-03,2.7971E-02,0.0000E+00,4.0000E+00,3.5404E-03,-6.1156E-02,1.8475E-01,2.1315E-03
1974,2.7500E+02,1.2350E+03,-1.7705E+01,-3.2306E+02,2.5280E-03,2.9090E-02,0.0000E+00,4.0000E+00,3.5269E-03,-6.1549E-02,1.8598E-01,1.6638E-03
1975,2.7500E+02,1.2200E+03,-1.7708E+01,-3.2565E+02,2.4701E-03,3.2864E-02,0.0000E+00,4.0000E+00,3.4506E-03,-6.1676E-02,1.8613E-01,1.1084E-03
1976,2.7500E+02,1.2050E+03,-1.7727E+01,-3.2822E+02,2.3724E-03,2.6021E-02,0.0000E+00,4.0000E+00,3.3979E-03,-6.1688E-02,1.8848E-01,1.0171E-03
1977,2.7500E+02,1.1900E+03,-1.7747E+01,-3.3087E+02,2.3982E-03,2.4103E-02,0.0000E+00,4.0000E+00,3.4941E-03,-6.1932E-02,1.8952E-01,9.1195E-04
1978,2.7500E+02,1.1750E+03,-1.7773E+01,-3.3346E+02,2.6294E-03,1.9535E-02,0.0000E+00,4.0000E+00,3.9479E-03,-6.2277E-02,1.8485E-01,1.2808E-03
1979,2.7500E+02,1.1600E+03,-1.7771E+01,-3.3598E+02,2.7790E-03,2.3317E-02,0.0000E+00,4.0000E+00,4.0922E-03,-6.2455E-02,1.8372E-01,1.5691E-03
1980,2.7500E+02,1.1450E+03,-1.7816E+01,-3.3851E+02,2.4250E-03,2.6132E-02,0.0000E+00,4.0000E+00,3.5313E-03,-6.2152E-02,1.8530E-01,1.3292E-03
1981,2.7500E+02,1.1300E+03,-1.7806E+01,-3.4107E+02,2.5719E-03,2.9853E-02,0.0000E+00,4.0000E+00,3.7162E-03,-6.1642E-02,1.8798E-01,7.3284E-04
1982,2.7500E+02,1.1150E+03,-1.7805E+01,-3.4370E+02,2.5620E-03,2.9484E-02,0.0000E+00,4.0000E+00,3.6045E-03,-6.1366E-02,1.9121E-01,8.8204E-04
1983,2.7500E+02,1.1000E+03,-1.7765E+01,-3.4636E+02,2.6205E-03,2.8930E-02,0.0000E+00,4.0000E+00,3.6857E-03,-6.1210E-02,1.9025E-01,1.1073E-03
1984,2.7500E+02,1.0850E+03,-1.7725E+01,-3.4895E+02,2.4959E-03,2.6836E-02,0.0000E+00,4.0000E+00,3.5301E-03,-6.1578E-02,1.8754E-01,1.6423E-03
1985,2.7500E+02,1.0700E+03,-1.7718E+01,-3.5154E+02,2.5116E-03,2.5122E-02,0.0000E+00,4.0000E+00,3.5090E-03,-6.1840E-02,1.8909E-01,1.9866E-03
1986,2.7500E+02,1.0550E+03,-1.7724E+01,-3.5417E+02,2.5369E-03,2.4873E-02,0.0000E+00,4.0000E+00,3.6307E-03,-6.2276E-02,1.9301E-01,1.4430E-03
1987,2.7500E+02,1.0400E+03,-1.7753E+01,-3.5685E+02,2.5985E-03,2.7987E-02,0.0000E+00,4.0000E+00,3.7229E-03,-6.2276E-02,1.9415E-01,1.2797E-03
1988,2.7500E+02,1.0250E+03,-1.7741E+01,-3.5952E+02,2.7180E-03,2.7619E-02,0.0000E+00,4.0000E+00,3.9651E-03,-6.2223E-02,1.9200E-01,1.4484E-03
1989,2.7500E+02,1.0100E+03,-1.7780E+01,-3.6213E+02,2.9979E-03,2.9743E-02,0.0000E+00,4.0000E+00,4.4005E-03,-6.1856E-02,1.8979E-01,1.9231E-03
1990,2.7500E+02,9.9500E+02,-1.7817E+01,-3.6475E+02,2.7291E-03,2.9091E-02,0.0000E+00,4.0000E+00,3.9462E-03,-6.1638E-02,1.8991E-01,1.9478E-03
1991,2.7500E+02,9.8000E+02,-1.7848E+01,-3.6738E+02,2.9003E-03,3.6106E-02,0.0000E+00,4.0000E+00,4.2066E-03,-6.1418E-02,1.8958E-01,1.8893E-03
1992,2.7500E+02,9.6500E+02,-1.7904E+01,-3.6998E+02,2.7839E-03,3.4924E-02,0.0000E+00,4.0000E+00,4.0450E-03,-6.1396E-02,1.9047E-01,1.9989E-03
1993,2.7500E+02,9.5000E+02,-1.7917E+01,-3.7263E+02,2.7821E-03,3.5241E-02,0.0000E+00,4.0000E+00,4.1074E-03,-6.1287E-02,1.8932E-01,1.7993E-03
1994,2.7500E+02,9.3500E+02,-1.7976E+01,-3.7522E+02,2.6392E-03,3.2845E-02,0.0000E+00,4.0000E+00,3.8020E-03,-6.1352E-02,1.8773E-01,2.4355E-03
1995,2.7500E+02,9.2000E+02,-1.8046E+01,-3.7783E+02,2.5982E-03,3.5272E-02,0.0000E+00,4.0000E+00,3.7239E-03,-6.1655E-02,1.8962E-01,2.8260E-03
1996,2.7500E+02,9.0500E+02,-1.8186E+01,-3.8046E+02,2.6591E-03,4.0257E-02,0.0000E+00,4.0000E+00,3.8177E-03,-6.2258E-02,1.8802E-01,2.5948E-03
1997,2.7500E+02,8.9000E+02,-1.8245E+01,-3.8301E+02,2.6801E-03,4.1880E-02,0.0000E+00,4.0000E+00,3.9166E-03,-6.2518E-02,1.8349E-01,1.7070E-03
1998,2.7500E+02,8.7500E+02,-1.8340E+01,-3.8553E+02,2.8653E-03,3.7420E-02,0.0000E+00,4.0000E+00,4.2552E-03,-6.2146E-02,1.8494E-01,1.6831E-03
1999,2.7500E+02,8.6000E+02,-1.8396E+01,-3.8813E+02,2.8759E-03,3.4204E-02,0.0000E+00,4.0000E+00,4.2001E-03,-6.1302E-02,1.8884E-01,1.1382E-03
2000,2.7500E+02,8.4500E+02,-1.8479E+01,-3.9074E+02,3.0798E-03,3.7051E-02,0.0000E+00,4.0000E+00,4.4926E-03,-6.0728E-02,1.9066E-01,2.1998E-03
2001,2.7500E+02,8.3000E+02,-1.8550E+01,-3.9338E+02,3.1966E-03,3.7018E-02,0.0000E+00,4.0000E+00,4.6518E-03,-6.0707E-02,1.9359E-01,2.6157E-03
2002,2.7500E+02,8.1500E+02,-1.8607E+01,-3.9603E+02,3.2204E-03,4.2589E-02,0.0000E+00,4.0000E+00,4.6034E-03,-6.1115E-02,1.9570E-01,4.4550E-03
2003,2.7500E+02,8.0000E+02,-1.8705E+01,-3.9875E+02,3.0708E-03,4.7485E-02,0.0000E+00,4.0000E+00,4.4091E-03,-6.1376E-02,1.9666E-01,5.9102E-03
2004,2.7500E+02,7.8500E+02,-1.4401E+01,-1.4020E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2005,2.7500E+02,7.7000E+02,-1.4499E+01,-1.4083E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2006,2.7500E+02,7.5500E+02,-1.4296E+01,-1.3917E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2007,2.9000E+02,7.5500E+02,-1.4739E+01,-1.7137E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2008,2.9000E+02,7.7000E+02,-1.4721E+01,-1.4107E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2009,2.9000E+02,7.8500E+02,-1.4945E+01,-1.6155E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2010,2.9000E+02,8.0000E+02,-1.9653E+01,-3.9868E+02,2.8935E-03,4.6249E-02,0.0000E+00,4.0000E+00,4.0936E-03,-6.0187E-02,2.1265E-01,2.7662E-04
2011,2.9000E+02,8.1500E+02,-1.9543E+01,-3.9602E+02,3.1038E-03,4.2948E-02,0.0000E+00,4.0000E+00,4.4300E-03,-6.0981E-02,1.9354E-01,2.8811E-03
2012,2.9000E+02,8.3000E+02,-1.9484E+01,-3.9336E+02,2.9842E-03,3.4256E-02,0.0000E+00,4.0000E+00,4.3997E-03,-6.0996E-02,1.9052E-01,1.6630E-03
2013,2.9000E+02,8.4500E+02,-1.9399E+01,-3.9075E+02,2.8730E-03,3.4606E-02,0.0000E+00,4.0000E+00,4.3115E-03,-6.1069E-02,1.8917E-01,1.3678E-03
2014,2.9000E+02,8.6000E+02,-1.9328E+01,-3.8813E+02,2.8015E-03,3.1297E-02,0.0000E+00,4.0000E+00,4.2037E-03,-6.0896E-02,1.8864E-01,3.3875E-04
2015,2.9000E+02,8.7500E+02,-1.9302E+01,-3.8553E+02,2.8667E-03,3.5179E-02,0.0000E+00,4.0000E+00,4.3192E-03,-6.1266E-02,1.8576E-01,7.0792E-04
2016,2.9000E+02,8.9000E+02,-1.9220E+01,-3.8300E+02,2.6383E-03,3.7641E-02,0.0000E+00,4.0000E+00,3.9025E-03,-6.1080E-02,1.8463E-01,1.5471E-03
2017,2.9000E+02,9.0500E+02,-1.9152E+01,-3.8045E+02,2.7615E-03,3.3978E-02,0.0000E+00,4.0000E+00,4.0449E-03,-6.1420E-02,1.8871E-01,3.0346E-03
2018,2.9000E+02,9.2000E+02,-1.9023E+01,-3.7781E+02,2.7456E-03,3.1334E-02,0.0000E+00,4.0000E+00,4.0498E-03,-6.1410E-02,1.9030E-01,3.1847E-03
2019,2.9000E+02,9.3500E+02,-1.8952E+01,-3.7520E+02,2.8808E-03,2.9460E-02,0.0000E+00,4.0000E+00,4.2561E-03,-6.1849E-02,1.8849E-01,2.4744E-03
2020,2.9000E+02,9.5000E+02,-1.8895E+01,-3.7260E+02,2.8763E-03,3.5042E-02,0.0000E+00,4.0000E+00,4.2262E-03,-6.1560E-02,1.8909E-01,1.5695E-03
2021,2.9000E+02,9.6500E+02,-1.8853E+01,-3.6999E+02,2.9028E-03,3.6592E-02,0.0000E+00,4.0000E+00,4.1235E-03,-6.1232E-02,1.9022E-01,1.6358E-03
2022,2.9000E+02,9.8000E+02,-1.8805E+01,-3.6735E+02,2.9490E-03,3.7201E-02,0.0000E+00,4.0000E+00,4.0922E-03,-6.0812E-02,1.9001E-01,1.3653E-03
2023,2.9000E+02,9.9500E+02,-1.8760E+01,-3.6474E+02,2.8038E-03,3.0580E-02,0.0000E+00,4.0000E+00,3.8790E-03,-6.0713E-02,1.9006E-01,1.3860E-03
2024,2.9000E+02,1.0100E+03,-1.8741E+01,-3.6212E+02,2.7894E-03,2.8996E-02,0.0000E+00,4.0000E+00,3.9337E-03,-6.1036E-02,1.9107E-01,1.5214E-03
2025,2.9000E+02,1.0250E+03,-1.8714E+01,-3.5948E+02,2.6978E-03,2.8438E-02,0.0000E+00,4.0000E+00,3.7951E-03,-6.1449E-02,1.9238E-01,1.2934E-03
2026,2.9000E+02,1.0400E+03,-1.8725E+01,-3.5682E+02,2.6115E-03,2.8263E-02,0.0000E+00,4.0000E+00,3.6712E-03,-6.2385E-02,1.9424E-01,1.4255E-03
2027,2.9000E+02,1.0550E+03,-1.8720E+01,-3.5412E+02,2.4917E-03,2.7029E-02,0.0000E+00,4.0000E+00,3.5588E-03,-6.2927E-02,1.9336E-01,1.8040E-03
2028,2.9000E+02,1.0700E+03,-1.8717E+01,-3.5149E+02,2.4098E-03,2.8582E-02,0.0000E+00,4.0000E+00,3.4415E-03,-6.3349E-02,1.9053E-01,2.2487E-03
2029,2.9000E+02,1.0850E+03,-1.8704E+01,-3.4886E+02,2.5080E-03,2.8946E-02,0.0000E+00,4.0000E+00,3.5786E-03,-6.3014E-02,1.8825E-01,2.0819E-03
2030,2.9000E+02,1.1000E+03,-1.8734E+01,-3.4629E+02,2.6187E-03,3.0229E-02,0.0000E+00,4.0000E+00,3.7246E-03,-6.2306E-02,1.8880E-01,1.4866E-03
2031,2.9000E+02,1.1150E+03,-1.8769E+01,-3.4367E+02,2.4627E-03,2.7936E-02,0.0000E+00,4.0000E+00,3.4801E-03,-6.1725E-02,1.8989E-01,1.2563E-03
2032,2.9000E+02,1.1300E+03,-1.8773E+01,-3.4105E+02,2.4482E-03,2.7304E-02,0.0000E+00,4.0000E+00,3.4879E-03,-6.1542E-02,1.8723E-01,8.3172E-04
2033,2.9000E+02,1.1450E+03,-1.8799E+01,-3.3849E+02,2.3187E-03,2.5217E-02,0.0000E+00,4.0000E+00,3.3392E-03,-6.2126E-02,1.8578E-01,1.4862E-03
2034,2.9000E+02,1.1600E+03,-1.8768E+01,-3.3591E+02,2.5866E-03,2.3192E-02,0.0000E+00,4.0000E+00,3.6755E-03,-6.2634E-02,1.8426E-01,2.3916E-03
2035,2.9000E+02,1.1750E+03,-1.8751E+01,-3.3340E+02,2.4900E-03,2.1577E-02,0.0000E+00,4.0000E+00,3.6157E-03,-6.2721E-02,1.8425E-01,2.9705E-03
2036,2.9000E+02,1.1900E+03,-1.8708E+01,-3.3082E+02,2.3688E-03,2.5995E-02,0.0000E+00,4.0000E+00,3.3401E-03,-6.2499E-02,1.8853E-01,2.7633E-03
2037,2.9000E+02,1.2050E+03,-1.8694E+01,-3.2819E+02,2.3248E-03,2.7362E-02,0.0000E+00,4.0000E+00,3.2986E-03,-6.2264E-02,1.8827E-01,1.8635E-03
2038,2.9000E+02,1.2200E+03,-1.8668E+01,-3.2561E+02,2.3579E-03,2.9696E-02,0.0000E+00,4.0000E+00,3.3502E-03,-6.1971E-02,1.8637E-01,1.4448E-03
2039,2.9000E+02,1.2350E+03,-1.8649E+01,-3.2304E+02,2.4262E-03,2.5585E-02,0.0000E+00,4.0000E+00,3.4390E-03,-6.1306E-02,1.8594E-01,1.5858E-03
2040,2.9000E+02,1.2500E+03,-1.8595E+01,-3.2049E+02,2.5681E-03,2.7995E-02,0.0000E+00,4.0000E+00,3.6776E-03,-6.0622E-02,1.8452E-01,1.9508E-03
2041,2.9000E+02,1.2650E+03,-1.8539E+01,-3.1793E+02,2.7776E-03,2.7548E-02,0.0000E+00,4.0000E+00,3.9099E-03,-6.0401E-02,1.8327E-01,2.4927E-03
2042,2.9000E+02,1.2800E+03,-1.8471E+01,-3.1542E+02,2.7640E-03,3.1289E-02,0.0000E+00,4.0000E+00,4.0026E-03,-6.0813E-02,1.8383E-01,2.4956E-03
2043,2.9000E+02,1.2950E+03,-1.8427E+01,-3.1286E+02,2.6731E-03,3.4368E-02,0.0000E+00,4.0000E+00,3.8654E-03,-6.0928E-02,1.8410E-01,2.1895E-03
2044,2.9000E+02,1.3100E+03,-1.8409E+01,-3.1034E+02,2.8987E-03,2.9311E-02,0.0000E+00,4.0000E+00,4.3021E-03,-6.0816E-02,1.8384E-01,1.9052E-03
2045,2.9000E+02,1.3250E+03,-1.8392E+01,-3.0777E+02,2.7698E-03,2.8434E-02,0.0000E+00,4.0000E+00,4.0266E-03,-6.0299E-02,1.8318E-01,2.3300E-03
2046,2.9000E+02,1.3400E+03,-1.8357E+01,-3.0526E+02,2.6340E-03,2.7846E-02,0.0000E+00,4.0000E+00,3.7711E-03,-6.0659E-02,1.8422E-01,2.7647E-03
2047,2.9000E+02,1.3550E+03,-1.8310E+01,-3.0265E+02,2.6685E-03,2.8044E-02,0.0000E+00,4.0000E+00,3.7717E-03,-6.1229E-02,1.8473E-01,2.8848E-03
2048,2.9000E+02,1.3700E+03,-1.8245E+01,-3.0015E+02,2.8498E-03,2.8679E-02,0.0000E+00,4.0000E+00,4.0814E-03,-6.1444E-02,1.8244E-01,2.4333E-03
2049,2.9000E+02,1.3850E+03,-1.8208E+01,-2.9762E+02,2.8097E-03,2.9393E-02,0.0000E+00,4.0000E+00,4.0290E-03,-6.1061E-02,1.8231E-01,2.5624E-03
2050,2.9000E+02,1.4000E+03,-1.8148E+01,-2.9511E+02,2.9155E-03,3.4593E-02,0.0000E+00,4.0000E+00,4.1777E-03,-6.0625E-02,1.8155E-01,2.1870E-03
2051,2.9000E+02,1.4150E+03,-1.8143E+01,-2.9260E+02,2.9994E-03,3.4739E-02,0.0000E+00,4.0000E+00,4.2414E-03,-6.0178E-02,1.7942E-01,1.9060E-03
2052,2.9000E+02,1.4300E+03,-1.8135E+01,-2.9013E+02,2.7819E-03,3.7779E-02,0.0000E+00,4.0000E+00,3.9522E-03,-5.9719E-02,1.7906E-01,2.2049E-03
2053,2.9000E+02,1.4450E+03,-1.8124E+01,-2.8764E+02,2.9146E-03,3.4638E-02,0.0000E+00,4.0000E+00,4.0830E-03,-5.9315E-02,1.7968E-01,2.7103E-03
2054,2.9000E+02,1.4600E+03,-1.8103E+01,-2.8516E+02,2.9251E-03,2.8103E-02,0.0000E+00,4.0000E+00,4.0832E-03,-5.9527E-02,1.8137E-01,3.3072E-03
2055,2.9000E+02,1.4750E+03,-1.8064E+01,-2.8262E+02,3.0602E-03,3.0167E-02,0.0000E+00,4.0000E+00,4.2361E-03,-5.9924E-02,1.8146E-01,3.4870E-03
2056,2.9000E+02,1.4900E+03,-1.8016E+01,-2.8014E+02,2.9178E-03,3.1616E-02,0.0000E+00,4.0000E+00,4.1168E-03,-6.0079E-02,1.8293E-01,3.7062E-03
2057,2.9000E+02,1.5050E+03,-1.7968E+01,-2.7754E+02,2.9535E-03,3.5770E-02,0.0000E+00,4.0000E+00,4.1729E-03,-5.9934E-02,1.8179E-01,3.3395E-03
2058,2.9000E+02,1.5200E+03,-1.7913E+01,-2.7510E+02,3.2910E-03,3.7770E-02,0.0000E+00,4.0000E+00,4.5903E-03,-5.9729E-02,1.8072E-01,2.0564E-03
2059,2.9000E+02,1.5350E+03,-1.7904E+01,-2.7255E+02,3.4058E-03,3.1623E-02,0.0000E+00,4.0000E+00,4.8031E-03,-5.9926E-02,1.8337E-01,1.3401E-03
2060,2.9000E+02,1.5500E+03,-1.7881E+01,-2.7004E+02,3.3690E-03,3.3557E-02,0.0000E+00,4.0000E+00,4.7760E-03,-6.0288E-02,1.8284E-01,1.4143E-03
2061,2.9000E+02,1.5650E+03,-1.7841E+01,-2.6748E+02,3.3400E-03,3.3698E-02,0.0000E+00,4.0000E+00,4.8095E-03,-6.0537E-02,1.8304E-01,2.2495E-03
2062,2.9000E+02,1.5800E+03,-1.7776E+01,-2.6496E+02,3.3173E-03,3.3265E-02,0.0000E+00,4.0000E+00,4.8649E-03,-6.0364E-02,1.8057E-01,2.5408E-03
2063,2.9000E+02,1.5950E+03,-1.7705E+01,-2.6248E+02,3.2500E-03,3.2517E-02,0.0000E+00,4.0000E+00,4.7055E-03,-6.0338E-02,1.7742E-01,2.6269E-03
2064,2.9000E+02,1.6100E+03,-1.7652E+01,-2.6005E+02,3.3024E-03,3.3005E-02,0.0000E+00,4.0000E+00,4.8069E-03,-6.0429E-02,1.8229E-01,2.1738E-03
2065,2.9000E+02,1.6250E+03,-1.7613E+01,-2.5744E+02,3.3277E-03,3.3131E-02,0.0000E+00,4.0000E+00,4.7720E-03,-6.0802E-02,1.8389E-01,2.0964E-03
2066,2.9000E+02,1.6400E+03,-1.7549E+01,-2.5494E+02,3.5509E-03,3.6693E-02,0.0000E+00,4.0000E+00,5.0950E-03,-6.0538E-02,1.8045E-01,2.0846E-03
2067,2.9000E+02,1.6550E+03,-1.7486E+01,-2.5245E+02,3.8015E-03,3.9182E-02,0.0000E+00,4.0000E+00,5.5107E-03,-6.0185E-02,1.7842E-01,1.7630E-03
2068,2.9000E+02,1.6700E+03,-1.7431E+01,-2.5000E+02,3.9939E-03,4.2851E-02,0.0000E+00,4.0000E+00,5.8308E-03,-5.9483E-02,1.7683E-01,1.2563E-03
2069,2.9000E+02,1.6850E+03,-1.7388E+01,-2.4753E+02,3.5092E-03,3.4882E-02,0.0000E+00,4.0000E+00,5.0933E-03,-5.9348E-02,1.7924E-01,1.4151E-03
2070,2.9000E+02,1.7000E+03,-1.7333E+01,-2.4502E+02,3.4614E-03,3.2487E-02,0.0000E+00,4.0000E+00,5.0485E-03,-5.9219E-02,1.7840E-01,1.6591E-03
2071,2.9000E+02,1.7150E+03,-1.7273E+01,-2.4260E+02,3.2597E-03,3.1802E-02,0.0000E+00,4.0000E+00,4.7721E-03,-5.9429E-02,1.7703E-01,1.9701E-03
2072,2.9000E+02,1.7300E+03,-1.7216E+01,-2.4013E+02,3.1410E-03,3.3455E-02,0.0000E+00,4.0000E+00,4.5869E-03,-5.9819E-02,1.7690E-01,1.9669E-03
2073,2.9000E+02,1.7450E+03,-1.7163E+01,-2.3770E+02,3.1686E-03,3.2001E-02,0.0000E+00,4.0000E+00,4.6399E-03,-6.0197E-02,1.7952E-01,1.7518E-03
2074,2.9000E+02,1.7600E+03,-1.7116E+01,-2.3516E+02,3.1029E-03,3.1666E-02,0.0000E+00,4.0000E+00,4.5110E-03,-6.0207E-02,1.8126E-01,1.7768E-03
2075,2.9000E+02,1.7750E+03,-1.7047E+01,-2.3267E+02,2.8413E-03,3.3398E-02,0.0000E+00,4.0000E+00,4.0747E-03,-6.0009E-02,1.7947E-01,1.4091E-03
2076,2.9000E+02,1.7900E+03,-1.6996E+01,-2.3020E+02,2.8257E-03,3.6625E-02,0.0000E+00,4.0000E+00,4.0343E-03,-6.0085E-02,1.8056E-01,1.1837E-03
2077,2.9000E+02,1.8050E+03,-1.6952E+01,-2.2768E+02,2.9722E-03,4.0285E-02,0.0000E+00,4.0000E+00,4.2740E-03,-6.0617E-02,1.8420E-01,1.6881E-03
2078,2.9000E+02,1.8200E+03,-1.6890E+01,-2.2512E+02,2.9771E-03,4.0906E-02,0.0000E+00,4.0000E+00,4.4141E-03,-6.1496E-02,1.8986E-01,2.1519E-03
2079,2.9000E+02,1.8350E+03,-1.6826E+01,-2.2243E+02,2.8136E-03,4.1748E-02,0.0000E+00,4.0000E+00,4.0406E-03,-6.2283E-02,1.9352E-01,2.1860E-03
2080,2.9000E+02,1.8500E+03,-1.6774E+01,-2.1976E+02,2.8314E-03,4.3242E-02,0.0000E+00,4.0000E+00,4.0074E-03,-6.2818E-02,1.9488E-01,2.1876E-03
2081,2.9000E+02,1.8650E+03,-1.6715E+01,-2.1707E+02,2.9260E-03,4.4017E-02,0.0000E+00,4.0000E+00,4.0863E-03,-6.2315E-02,1.9210E-01,1.7682E-03
2082,2.9000E+02,1.8800E+03,-1.6677E+01,-2.1448E+02,3.1805E-03,4.5718E-02,0.0000E+00,4.0000E+00,4.3562E-03,-6.1332E-02,1.8765E-01,1.5759E-03
2083,2.9000E+02,1.8950E+03,-1.6635E+01,-2.1191E+02,2.8198E-03,3.7785E-02,0.0000E+00,4.0000E+00,3.9278E-03,-6.0114E-02,1.8301E-01,2.1088E-03
2084,2.9000E+02,1.9100E+03,-1.6557E+01,-2.0944E+02,2.5584E-03,3.1828E-02,0.0000E+00,4.0000E+00,3.5702E-03,-5.9478E-02,1.8056E-01,1.8868E-03
2085,2.9000E+02,1.9250E+03,-1.6520E+01,-2.0691E+02,2.4954E-03,3.1945E-02,0.0000E+00,4.0000E+00,3.5751E-03,-5.9167E-02,1.8115E-01,1.8067E-03
2086,2.9000E+02,1.9400E+03,-1.6463E+01,-2.0441E+02,2.7103E-03,3.0249E-02,0.0000E+00,4.0000E+00,3.9454E-03,-5.9328E-02,1.7978E-01,1.8786E-03
2087,2.9000E+02,1.9550E+03,-1.6412E+01,-2.0191E+02,2.9224E-03,3.2475E-02,0.0000E+00,4.0000E+00,4.3199E-03,-5.9176E-02,1.7701E-01,2.2118E-03
2088,2.9000E+02,1.9700E+03,-1.6326E+01,-1.9948E+02,2.7361E-03,3.4421E-02,0.0000E+00,4.0000E+00,3.9514E-03,-5.8540E-02,1.7455E-01,2.0866E-03
2089,2.9000E+02,1.9850E+03,-1.6271E+01,-1.9706E+02,2.8458E-03,2.9969E-02,0.0000E+00,4.0000E+00,4.1207E-03,-5.7755E-02,1.7507E-01,1.1940E-03
2090,2.9000E+02,2.0000E+03,-1.6232E+01,-1.9462E+02,2.9542E-03,2.8091E-02,0.0000E+00,4.0000E+00,4.2938E-03,-5.7645E-02,1.7642E-01,6.0207E-04
2091,2.9000E+02,2.0150E+03,-1.6200E+01,-1.9218E+02,2.8940E-03,3.0596E-02,0.0000E+00,4.0000E+00,4.1715E-03,-5.8322E-02,1.7420E-01,9.7799E-04
2092,2.9000E+02,2.0300E+03,-1.6142E+01,-1.8980E+02,3.0732E-03,4.1364E-02,0.0000E+00,4.0000E+00,4.4134E-03,-5.8979E-02,1.7512E-01,2.1202E-03
2093,2.9000E+02,2.0450E+03,-1.6052E+01,-1.8731E+02,2.7441E-03,3.9300E-02,0.0000E+00,4.0000E+00,3.8923E-03,-5.9309E-02,1.7888E-01,2.7901E-03
2094,2.9000E+02,2.0600E+03,-1.6002E+01,-1.8483E+02,2.7807E-03,4.4407E-02,0.0000E+00,4.0000E+00,3.9686E-03,-5.9252E-02,1.7974E-01,2.5564E-03
2095,2.9000E+02,2.0750E+03,-1.5968E+01,-1.8233E+02,2.8489E-03,4.3507E-02,0.0000E+00,4.0000E+00,4.0105E-03,-5.9371E-02,1.8027E-01,2.1343E-03
2096,2.9000E+02,2.0900E+03,-1.5931E+01,-1.7984E+02,2.9988E-03,4.6959E-02,0.0000E+00,4.0000E+00,4.2479E-03,-5.9447E-02,1.8053E-01,1.6518E-03
2097,2.9000E+02,2.1050E+03,-1.5886E+01,-1.7736E+02,3.1181E-03,4.5635E-02,0.0000E+00,4.0000E+00,4.4026E-03,-6.0007E-02,1.8267E-01,1.8150E-03
2098,2.9000E+02,2.1200E+03,-1.5827E+01,-1.7480E+02,2.9931E-03,4.5957E-02,0.0000E+00,4.0000E+00,4.2140E-03,-6.0519E-02,1.8220E-01,1.5601E-03
