SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
2252,3.0500E+02,1.0250E+03,-1.5081E+01,-1.5645E+02,2.4547E-03,1.9293E-02,0.0000E+00,4.0000E+00,3.4605E-03,-2.6369E-02,6.5271E-02,8.0870E-04
2253,3.0500E+02,1.0100E+03,-1.5073E+01,-1.5738E+02,2.7279E-03,2.1445E-02,0.0000E+00,4.0000E+00,3.7862E-03,-2.6276E-02,6.4012E-02,2.7926E-04
2254,3.0500E+02,9.9500E+02,-1.5084E+01,-1.5831E+02,2.9230E-03,2.3239E-02,0.0000E+00,4.0000E+00,3.9535E-03,-2.6353E-02,6.3339E-02,1.8374E-04
2255,3.0500E+02,9.8000E+02,-1.5091E+01,-1.5922E+02,2.9840E-03,2.3667E-02,0.0000E+00,4.0000E+00,4.1043E-03,-2.6664E-02,6.3984E-02,2.1300E-04
2256,3.0500E+02,9.6500E+02,-1.5109E+01,-1.6017E+02,2.8880E-03,2.3063E-02,0.0000E+00,4.0000E+00,4.0465E-03,-2.6967E-02,6.5448E-02,6.4847E-04
2257,3.0500E+02,9.5000E+02,-1.5135E+01,-1.6112E+02,2.8832E-03,2.1100E-02,0.0000E+00,4.0000E+00,4.1776E-03,-2.7064E-02,6.4465E-02,9.7055E-04
2258,3.0500E+02,9.3500E+02,-1.5166E+01,-1.6205E+02,3.0391E-03,2.1375E-02,0.0000E+00,4.0000E+00,4.4318E-03,-2.7164E-02,6.3553E-02,1.0193E-03
2259,3.0500E+02,9.2000E+02,-1.5186E+01,-1.6297E+02,2.8648E-03,2.1134E-02,0.0000E+00,4.0000E+00,4.1122E-03,-2.6905E-02,6.4447E-02,6.2128E-04
2260,3.0500E+02,9.0500E+02,-1.5195E+01,-1.6393E+02,2.9717E-03,2.5393E-02,0.0000E+00,4.0000E+00,4.2215E-03,-2.6914E-02,6.4744E-02,2.8410E-04
2261,3.0500E+02,8.9000E+02,-1.5189E+01,-1.6486E+02,2.9443E-03,2.5659E-02,0.0000E+00,4.0000E+00,4.2609E-03,-2.6732E-02,6.4398E-02,1.6962E-04
2262,3.0500E+02,8.7500E+02,-1.5193E+01,-1.6580E+02,3.0977E-03,2.3998E-02,0.0000E+00,4.0000E+00,4.5990E-03,-2.7096E-02,6.4568E-02,5.4020E-04
2263,3.0500E+02,8.6000E+02,-1.5209E+01,-1.6674E+02,2.9783E-03,2.4384E-02,0.0000E+00,4.0000E+00,4.4046E-03,-2.7372E-02,6.6371E-02,5.3026E-04
2264,3.0500E+02,8.4500E+02,-1.5211E+01,-1.6774E+02,2.8612E-03,2.1032E-02,0.0000E+00,4.0000E+00,4.1999E-03,-2.7822E-02,6.6602E-02,1.2860E-03
2265,3.0500E+02,8.3000E+02,-1.5246E+01,-1.6869E+02,2.6887E-03,2.2479E-02,0.0000E+00,4.0000E+00,3.8727E-03,-2.7969E-02,6.6574E-02,1.0695E-03
2266,3.0500E+02,8.1500E+02,-1.5248E+01,-1.6966E+02,2.7920E-03,2.4264E-02,0.0000E+00,4.0000E+00,3.9366E-03,-2.7418E-02,6.7134E-02,6.7802E-04
2267,3.0500E+02,8.0000E+02,-1.5260E+01,-1.7062E+02,2.7453E-03,2.5890E-02,0.0000E+00,4.0000E+00,3.8219E-03,-2.6008E-02,7.6034E-02,-8.0662E-04
2268,3.0500E+02,7.8500E+02,-1.5234E+01,-1.7193E+02,2.9342E-03,1.1383E-01,0.0000E+00,4.0000E+00,3.9084E-03,-2.4962E-02,8.8672E-02,-1.0441E-03
2269,3.0500E+02,7.7000E+02,-1.4922E+01,-1.4139E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2270,3.0500E+02,7.5500E+02,-1.5122E+01,-1.7239E+02,2.1597E-03,6.1390E-01,0.0000E+00,4.0000E+00,2.7719E-03,0.0000E+00,0.0000E+00,0.0000E+00
2271,3.2000E+02,7.5500E+02,-1.5071E+01,-1.5000E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2272,3.2000E+02,7.7000E+02,-1.5101E+01,-1.4142E+02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2273,3.2000E+02,7.8500E+02,-1.5541E+01,-1.7182E+02,3.0369E-03,9.6892E-02,0.0000E+00,4.0000E+00,4.0097E-03,-2.4595E-02,9.5920E-02,-5.6274E-03
2274,3.2000E+02,8.0000E+02,-1.5672E+01,-1.7060E+02,2.8470E-03,2.3735E-02,0.0000E+00,4.0000E+00,3.8727E-03,-2.5769E-02,8.0576E-02,-2.9974E-03
2275,3.2000E+02,8.1500E+02,-1.5690E+01,-1.6965E+02,2.8847E-03,2.2338E-02,0.0000E+00,4.0000E+00,4.0482E-03,-2.7801E-02,6.6988E-02,7.9834E-04
2276,3.2000E+02,8.3000E+02,-1.5683E+01,-1.6865E+02,2.8845E-03,2.3127E-02,0.0000E+00,4.0000E+00,4.1025E-03,-2.7962E-02,6.6985E-02,1.7096E-03
2277,3.2000E+02,8.4500E+02,-1.5636E+01,-1.6770E+02,3.0806E-03,2.1146E-02,0.0000E+00,4.0000E+00,4.5139E-03,-2.7535E-02,6.6428E-02,1.9134E-03
2278,3.2000E+02,8.6000E+02,-1.5614E+01,-1.6672E+02,3.0760E-03,2.5460E-02,0.0000E+00,4.0000E+00,4.5099E-03,-2.7193E-02,6.5864E-02,1.2819E-03
2279,3.2000E+02,8.7500E+02,-1.5608E+01,-1.6579E+02,3.1138E-03,2.2861E-02,0.0000E+00,4.0000E+00,4.5762E-03,-2.6802E-02,6.4556E-02,8.4254E-04
2280,3.2000E+02,8.9000E+02,-1.5597E+01,-1.6484E+02,2.9482E-03,2.3873E-02,0.0000E+00,4.0000E+00,4.2364E-03,-2.6499E-02,6.4061E-02,4.8789E-04
2281,3.2000E+02,9.0500E+02,-1.5602E+01,-1.6392E+02,3.0051E-03,2.3720E-02,0.0000E+00,4.0000E+00,4.3200E-03,-2.6312E-02,6.4557E-02,2.0082E-04
2282,3.2000E+02,9.2000E+02,-1.5600E+01,-1.6297E+02,2.9657E-03,2.1123E-02,0.0000E+00,4.0000E+00,4.2997E-03,-2.6226E-02,6.4634E-02,3.0450E-04
2283,3.2000E+02,9.3500E+02,-1.5577E+01,-1.6204E+02,3.0341E-03,2.2039E-02,0.0000E+00,4.0000E+00,4.4592E-03,-2.6794E-02,6.3707E-02,5.5812E-04
2284,3.2000E+02,9.5000E+02,-1.5556E+01,-1.6112E+02,2.7470E-03,2.0610E-02,0.0000E+00,4.0000E+00,3.8991E-03,-2.7365E-02,6.4546E-02,6.3012E-04
2285,3.2000E+02,9.6500E+02,-1.5534E+01,-1.6017E+02,2.9350E-03,2.1991E-02,0.0000E+00,4.0000E+00,4.1009E-03,-2.7974E-02,6.5038E-02,6.8096E-04
2286,3.2000E+02,9.8000E+02,-1.5514E+01,-1.5922E+02,3.0220E-03,2.2689E-02,0.0000E+00,4.0000E+00,4.1443E-03,-2.7939E-02,6.3569E-02,5.0382E-04
2287,3.2000E+02,9.9500E+02,-1.5499E+01,-1.5832E+02,2.9228E-03,2.1305E-02,0.0000E+00,4.0000E+00,3.9666E-03,-2.7590E-02,6.3864E-02,6.7533E-04
2288,3.2000E+02,1.0100E+03,-1.5487E+01,-1.5737E+02,2.6795E-03,2.0419E-02,0.0000E+00,4.0000E+00,3.7404E-03,-2.7042E-02,6.5217E-02,7.9290E-04
2289,3.2000E+02,1.0250E+03,-1.5485E+01,-1.5643E+02,2.6179E-03,1.7490E-02,0.0000E+00,4.0000E+00,3.6483E-03,-2.6992E-02,6.5405E-02,1.1980E-03
2290,3.2000E+02,1.0400E+03,-1.5466E+01,-1.5546E+02,2.6448E-03,1.7930E-02,0.0000E+00,4.0000E+00,3.7437E-03,-2.7113E-02,6.5621E-02,1.4482E-03
2291,3.2000E+02,1.0550E+03,-1.5458E+01,-1.5452E+02,2.7617E-03,1.6135E-02,0.0000E+00,4.0000E+00,3.9007E-03,-2.7126E-02,6.5344E-02,1.3949E-03
2292,3.2000E+02,1.0700E+03,-1.5436E+01,-1.5356E+02,2.8628E-03,2.1895E-02,0.0000E+00,4.0000E+00,4.0098E-03,-2.6975E-02,6.4797E-02,1.3623E-03
2293,3.2000E+02,1.0850E+03,-1.5415E+01,-1.5262E+02,2.9649E-03,2.9575E-02,0.0000E+00,4.0000E+00,4.1913E-03,-2.6637E-02,6.4362E-02,1.4276E-03
2294,3.2000E+02,1.1000E+03,-1.5374E+01,-1.5168E+02,2.9108E-03,2.8169E-02,0.0000E+00,4.0000E+00,4.2011E-03,-2.6648E-02,6.4858E-02,1.3025E-03
2295,3.2000E+02,1.1150E+03,-1.5346E+01,-1.5073E+02,2.8541E-03,2.4631E-02,0.0000E+00,4.0000E+00,4.1110E-03,-2.6425E-02,6.4174E-02,1.3911E-03
2296,3.2000E+02,1.1300E+03,-1.5313E+01,-1.4983E+02,2.7352E-03,2.0386E-02,0.0000E+00,4.0000E+00,3.8600E-03,-2.6244E-02,6.2696E-02,9.3894E-04
2297,3.2000E+02,1.1450E+03,-1.5323E+01,-1.4893E+02,2.8730E-03,2.0751E-02,0.0000E+00,4.0000E+00,4.1517E-03,-2.6007E-02,6.2528E-02,4.8845E-04
2298,3.2000E+02,1.1600E+03,-1.5319E+01,-1.4801E+02,2.7977E-03,2.2916E-02,0.0000E+00,4.0000E+00,3.8742E-03,-2.5791E-02,6.2368E-02,4.5700E-04
2299,3.2000E+02,1.1750E+03,-1.5329E+01,-1.4710E+02,2.7675E-03,2.0304E-02,0.0000E+00,4.0000E+00,3.8674E-03,-2.6009E-02,6.3337E-02,3.2815E-04
2300,3.2000E+02,1.1900E+03,-1.5314E+01,-1.4615E+02,2.8900E-03,2.0845E-02,0.0000E+00,4.0000E+00,4.0026E-03,-2.6214E-02,6.5944E-02,3.1454E-04
2301,3.2000E+02,1.2050E+03,-1.5306E+01,-1.4519E+02,3.1046E-03,1.7154E-02,0.0000E+00,4.0000E+00,4.3191E-03,-2.6489E-02,6.5603E-02,1.5844E-04
2302,3.2000E+02,1.2200E+03,-1.5278E+01,-1.4427E+02,3.1744E-03,1.4159E-02,0.0000E+00,4.0000E+00,4.5661E-03,-2.6356E-02,6.4220E-02,2.5638E-04
2303,3.2000E+02,1.2350E+03,-1.5259E+01,-1.4333E+02,3.2054E-03,1.3008E-02,0.0000E+00,4.0000E+00,4.7748E-03,-2.6315E-02,6.4484E-02,4.5609E-04
2304,3.2000E+02,1.2500E+03,-1.5227E+01,-1.4239E+02,3.0198E-03,1.7138E-02,0.0000E+00,4.0000E+00,4.4657E-03,-2.6542E-02,6.3785E-02,5.6412E-04
2305,3.2000E+02,1.2650E+03,-1.5206E+01,-1.4147E+02,2.9730E-03,2.2369E-02,0.0000E+00,4.0000E+00,4.3580E-03,-2.6960E-02,6.4160E-02,7.9441E-04
2306,3.2000E+02,1.2800E+03,-1.5179E+01,-1.4052E+02,3.0508E-03,2.6613E-02,0.0000E+00,4.0000E+00,4.4246E-03,-2.7211E-02,6.4721E-02,6.5768E-04
2307,3.2000E+02,1.2950E+03,-1.5194E+01,-1.3958E+02,3.1766E-03,3.2902E-02,0.0000E+00,4.0000E+00,4.6627E-03,-2.7057E-02,6.4095E-02,5.5804E-04
2308,3.2000E+02,1.3100E+03,-1.5177E+01,-1.3865E+02,3.2665E-03,3.2457E-02,0.0000E+00,4.0000E+00,4.7354E-03,-2.6735E-02,6.3637E-02,1.0203E-03
2309,3.2000E+02,1.3250E+03,-1.5161E+01,-1.3771E+02,3.3901E-03,3.6059E-02,0.0000E+00,4.0000E+00,4.9066E-03,-2.6590E-02,6.2674E-02,9.8137E-04
2310,3.2000E+02,1.3400E+03,-1.5130E+01,-1.3681E+02,3.3374E-03,3.3033E-02,0.0000E+00,4.0000E+00,4.8077E-03,-2.6578E-02,6.3086E-02,4.9986E-04
2311,3.2000E+02,1.3550E+03,-1.5119E+01,-1.3588E+02,3.0956E-03,2.9876E-02,0.0000E+00,4.0000E+00,4.3546E-03,-2.6645E-02,6.5143E-02,4.9230E-04
2312,3.2000E+02,1.3700E+03,-1.5065E+01,-1.3492E+02,3.0636E-03,3.0907E-02,0.0000E+00,4.0000E+00,4.3625E-03,-2.6465E-02,6.4341E-02,1.0618E-03
2313,3.2000E+02,1.3850E+03,-1.5030E+01,-1.3401E+02,3.1206E-03,2.9312E-02,0.0000E+00,4.0000E+00,4.3087E-03,-2.6685E-02,6.4261E-02,9.8234E-04
2314,3.2000E+02,1.4000E+03,-1.5010E+01,-1.3305E+02,3.2602E-03,2.7972E-02,0.0000E+00,4.0000E+00,4.6107E-03,-2.6777E-02,6.4118E-02,7.0495E-04
2315,3.2000E+02,1.4150E+03,-1.5008E+01,-1.3216E+02,3.3325E-03,2.8518E-02,0.0000E+00,4.0000E+00,4.7555E-03,-2.6781E-02,6.3453E-02,1.0274E-03
2316,3.2000E+02,1.4300E+03,-1.4982E+01,-1.3121E+02,2.9962E-03,2.5702E-02,0.0000E+00,4.0000E+00,4.2719E-03,-2.6357E-02,6.4357E-02,1.2790E-03
2317,3.2000E+02,1.4450E+03,-1.4943E+01,-1.3028E+02,2.9645E-03,2.8680E-02,0.0000E+00,4.0000E+00,4.2049E-03,-2.6200E-02,6.4214E-02,1.2681E-03
2318,3.2000E+02,1.4600E+03,-1.4921E+01,-1.2933E+02,2.9718E-03,2.7846E-02,0.0000E+00,4.0000E+00,4.1724E-03,-2.6147E-02,6.4036E-02,8.8623E-04
2319,3.2000E+02,1.4750E+03,-1.4904E+01,-1.2841E+02,3.3365E-03,3.0494E-02,0.0000E+00,4.0000E+00,4.5993E-03,-2.6137E-02,6.3981E-02,7.3656E-04
2320,3.2000E+02,1.4900E+03,-1.4893E+01,-1.2747E+02,3.4649E-03,2.9687E-02,0.0000E+00,4.0000E+00,4.7805E-03,-2.5886E-02,6.4239E-02,8.4870E-04
2321,3.2000E+02,1.5050E+03,-1.4863E+01,-1.2654E+02,3.3321E-03,2.9796E-02,0.0000E+00,4.0000E+00,4.6183E-03,-2.5809E-02,6.3530E-02,1.2978E-03
2322,3.2000E+02,1.5200E+03,-1.4844E+01,-1.2561E+02,3.1482E-03,2.7202E-02,0.0000E+00,4.0000E+00,4.4294E-03,-2.6007E-02,6.2254E-02,1.3752E-03
2323,3.2000E+02,1.5350E+03,-1.4793E+01,-1.2474E+02,3.2109E-03,2.8038E-02,0.0000E+00,4.0000E+00,4.4985E-03,-2.6157E-02,6.3215E-02,1.1888E-03
2324,3.2000E+02,1.5500E+03,-1.4789E+01,-1.2378E+02,3.2466E-03,2.7604E-02,0.0000E+00,4.0000E+00,4.6174E-03,-2.6224E-02,6.3779E-02,4.1508E-04
2325,3.2000E+02,1.5650E+03,-1.4783E+01,-1.2286E+02,3.1140E-03,2.7663E-02,0.0000E+00,4.0000E+00,4.4019E-03,-2.5887E-02,6.3477E-02,6.3749E-04
2326,3.2000E+02,1.5800E+03,-1.4732E+01,-1.2193E+02,3.2850E-03,2.9506E-02,0.0000E+00,4.0000E+00,4.7320E-03,-2.5911E-02,6.3854E-02,9.2799E-04
2327,3.2000E+02,1.5950E+03,-1.4691E+01,-1.2102E+02,3.7332E-03,3.8208E-02,0.0000E+00,4.0000E+00,5.4260E-03,-2.6146E-02,6.2604E-02,1.0153E-03
2328,3.2000E+02,1.6100E+03,-1.4666E+01,-1.2012E+02,3.5182E-03,3.7365E-02,0.0000E+00,4.0000E+00,5.0662E-03,-2.6881E-02,6.3800E-02,1.0647E-03
2329,3.2000E+02,1.6250E+03,-1.4654E+01,-1.1918E+02,3.4752E-03,3.8390E-02,0.0000E+00,4.0000E+00,4.9128E-03,-2.7009E-02,6.4474E-02,5.0500E-04
2330,3.2000E+02,1.6400E+03,-1.4628E+01,-1.1826E+02,3.6085E-03,4.2620E-02,0.0000E+00,4.0000E+00,5.1186E-03,-2.6942E-02,6.3467E-02,4.7609E-04
2331,3.2000E+02,1.6550E+03,-1.4596E+01,-1.1733E+02,3.1716E-03,3.6826E-02,0.0000E+00,4.0000E+00,4.5395E-03,-2.6625E-02,6.2670E-02,7.4053E-04
2332,3.2000E+02,1.6700E+03,-1.4548E+01,-1.1642E+02,3.3308E-03,3.4701E-02,0.0000E+00,4.0000E+00,4.8667E-03,-2.6679E-02,6.2381E-02,9.9708E-04
2333,3.2000E+02,1.6850E+03,-1.4520E+01,-1.1551E+02,3.0853E-03,2.9761E-02,0.0000E+00,4.0000E+00,4.4608E-03,-2.6857E-02,6.3769E-02,1.1785E-03
2334,3.2000E+02,1.7000E+03,-1.4492E+01,-1.1457E+02,3.1088E-03,2.8988E-02,0.0000E+00,4.0000E+00,4.5000E-03,-2.6508E-02,6.3876E-02,1.4052E-03
2335,3.2000E+02,1.7150E+03,-1.4444E+01,-1.1364E+02,2.9643E-03,2.5741E-02,0.0000E+00,4.0000E+00,4.2590E-03,-2.6182E-02,6.3398E-02,1.1660E-03
2336,3.2000E+02,1.7300E+03,-1.4419E+01,-1.1271E+02,3.2074E-03,2.5123E-02,0.0000E+00,4.0000E+00,4.7692E-03,-2.5578E-02,6.3115E-02,2.9958E-04
2337,3.2000E+02,1.7450E+03,-1.4398E+01,-1.1181E+02,3.0664E-03,2.2105E-02,0.0000E+00,4.0000E+00,4.3862E-03,-2.5793E-02,6.3585E-02,-6.9792E-04
2338,3.2000E+02,1.7600E+03,-1.4420E+01,-1.1087E+02,2.9058E-03,2.3033E-02,0.0000E+00,4.0000E+00,4.2131E-03,-2.6233E-02,6.3893E-02,-6.6233E-04
2339,3.2000E+02,1.7750E+03,-1.4380E+01,-1.0994E+02,2.9782E-03,2.7930E-02,0.0000E+00,4.0000E+00,4.1963E-03,-2.6852E-02,6.3614E-02,2.7945E-04
2340,3.2000E+02,1.7900E+03,-1.4353E+01,-1.0901E+02,3.0755E-03,2.6464E-02,0.0000E+00,4.0000E+00,4.2981E-03,-2.7117E-02,6.3079E-02,4.6890E-04
2341,3.2000E+02,1.8050E+03,-1.4315E+01,-1.0810E+02,3.0745E-03,3.1138E-02,0.0000E+00,4.0000E+00,4.4285E-03,-2.6923E-02,6.3016E-02,7.2084E-04
2342,3.2000E+02,1.8200E+03,-1.4277E+01,-1.0717E+02,3.0732E-03,2.9103E-02,0.0000E+00,4.0000E+00,4.4400E-03,-2.6460E-02,6.3199E-02,4.2554E-04
2343,3.2000E+02,1.8350E+03,-1.4225E+01,-1.0627E+02,3.1296E-03,2.7591E-02,0.0000E+00,4.0000E+00,4.5222E-03,-2.6309E-02,6.5649E-02,5.8209E-04
2344,3.2000E+02,1.8500E+03,-1.4177E+01,-1.0527E+02,3.1433E-03,2.8070E-02,0.0000E+00,4.0000E+00,4.4732E-03,-2.6450E-02,6.7363E-02,5.3697E-04
2345,3.2000E+02,1.8650E+03,-1.4149E+01,-1.0430E+02,3.1357E-03,2.6231E-02,0.0000E+00,4.0000E+00,4.3868E-03,-2.6683E-02,6.5153E-02,6.7612E-04
2346,3.2000E+02,1.8800E+03,-1.4104E+01,-1.0337E+02,3.3819E-03,3.5604E-02,0.0000E+00,4.0000E+00,4.6930E-03,-2.6591E-02,6.4138E-02,8.8542E-04
2347,3.2000E+02,1.8950E+03,-1.4065E+01,-1.0246E+02,3.1137E-03,2.9530E-02,0.0000E+00,4.0000E+00,4.3971E-03,-2.6318E-02,6.3495E-02,1.0335E-03
2348,3.2000E+02,1.9100E+03,-1.4017E+01,-1.0154E+02,2.8535E-03,2.8935E-02,0.0000E+00,4.0000E+00,4.0092E-03,-2.6388E-02,6.3083E-02,6.3139E-04
2349,3.2000E+02,1.9250E+03,-1.3996E+01,-1.0063E+02,2.6299E-03,2.6313E-02,0.0000E+00,4.0000E+00,3.7131E-03,-2.6559E-02,6.3166E-02,3.0421E-05
2350,3.2000E+02,1.9400E+03,-1.3967E+01,-9.9711E+01,2.6877E-03,2.5629E-02,0.0000E+00,4.0000E+00,3.8131E-03,-2.6852E-02,6.2924E-02,-4.9169E-06
2351,3.2000E+02,1.9550E+03,-1.3943E+01,-9.8795E+01,2.6899E-03,2.6775E-02,0.0000E+00,4.0000E+00,3.7492E-03,-2.6551E-02,6.4007E-02,6.1631E-04
2352,3.2000E+02,1.9700E+03,-1.3905E+01,-9.7856E+01,2.9598E-03,3.3038E-02,0.0000E+00,4.0000E+00,4.0593E-03,-2.6124E-02,6.3885E-02,1.0130E-03
2353,3.2000E+02,1.9850E+03,-1.3843E+01,-9.6924E+01,3.1040E-03,2.6355E-02,0.0000E+00,4.0000E+00,4.2306E-03,-2.5853E-02,6.3101E-02,6.4236E-04
2354,3.2000E+02,2.0000E+03,-1.3803E+01,-9.5997E+01,3.0105E-03,2.5636E-02,0.0000E+00,4.0000E+00,4.1793E-03,-2.5841E-02,6.2937E-02,-2.8045E-04
2355,3.2000E+02,2.0150E+03,-1.3794E+01,-9.5083E+01,2.7586E-03,2.3746E-02,0.0000E+00,4.0000E+00,3.9564E-03,-2.6024E-02,6.1871E-02,-8.3975E-05
2356,3.2000E+02,2.0300E+03,-1.3764E+01,-9.4187E+01,3.0580E-03,3.0016E-02,0.0000E+00,4.0000E+00,4.4990E-03,-2.6189E-02,6.2325E-02,4.0127E-04
2357,3.2000E+02,2.0450E+03,-1.3725E+01,-9.3266E+01,2.8427E-03,3.3359E-02,0.0000E+00,4.0000E+00,4.1734E-03,-2.6181E-02,6.3378E-02,3.6621E-04
2358,3.2000E+02,2.0600E+03,-1.3696E+01,-9.2343E+01,2.9103E-03,3.8651E-02,0.0000E+00,4.0000E+00,4.2553E-03,-2.6105E-02,6.3628E-02,-1.2166E-04
2359,3.2000E+02,2.0750E+03,-1.3670E+01,-9.1410E+01,2.9885E-03,4.1504E-02,0.0000E+00,4.0000E+00,4.2717E-03,-2.5665E-02,6.3526E-02,-3.2611E-04
2360,3.2000E+02,2.0900E+03,-1.3641E+01,-9.0487E+01,3.3340E-03,4.0344E-02,0.0000E+00,4.0000E+00,4.8096E-03,-2.5585E-02,6.3394E-02,2.7743E-04
2361,3.2000E+02,2.1050E+03,-1.3577E+01,-8.9572E+01,3.3751E-03,4.0626E-02,0.0000E+00,4.0000E+00,4.7995E-03,-2.5572E-02,6.3430E-02,5.9550E-04
2362,3.2000E+02,2.1200E+03,-1.3530E+01,-8.8660E+01,3.2011E-03,4.2250E-02,0.0000E+00,4.0000E+00,4.6090E-03,-2.5793E-02,6.3093E-02,7.0675E-04
2363,3.2000E+02,2.1350E+03,-1.3511E+01,-8.7749E+01,3.4406E-03,3.9308E-02,0.0000E+00,4.0000E+00,5.0331E-03,-2.6236E-02,6.2786E-02,1.3438E-03
2364,3.2000E+02,2.1500E+03,-1.3441E+01,-8.6845E+01,3.3111E-03,5.0032E-02,0.0000E+00,4.0000E+00,4.8142E-03,-2.6543E-02,6.3639E-02,2.0510E-03
2365,3.2000E+02,2.1650E+03,-1.3378E+01,-8.5892E+01,3.2382E-03,4.9926E-02,0.0000E+00,4.0000E+00,4.6397E-03,-2.6758E-02,6.3847E-02,1.0300E-03
2366,3.2000E+02,2.1800E+03,-1.3334E+01,-8.4966E+01,3.0172E-03,4.2936E-02,0.0000E+00,4.0000E+00,4.2553E-03,-2.6592E-02,6.3816E-02,2.3087E-04
2367,3.2000E+02,2.1950E+03,-1.3313E+01,-8.4017E+01,3.3436E-03,4.2886E-02,0.0000E+00,4.0000E+00,4.6975E-03,-2.6436E-02,6.4292E-02,1.3411E-04
2368,3.2000E+02,2.2100E+03,-1.3264E+01,-8.3094E+01,3.2106E-03,4.0371E-02,0.0000E+00,4.0000E+00,4.5509E-03,-2.6301E-02,6.5239E-02,4.1491E-04
2369,3.2000E+02,2.2250E+03,-1.3224E+01,-8.2140E+01,3.0023E-03,3.3194E-02,0.0000E+00,4.0000E+00,4.2254E-03,-2.6345E-02,6.3536E-02,7.7866E-04
2370,3.2000E+02,2.2400E+03,-1.3165E+01,-8.1257E+01,2.9791E-03,3.4964E-02,0.0000E+00,4.0000E+00,4.2881E-03,-2.6364E-02,6.3086E-02,8.0718E-04
2371,3.2000E+02,2.2550E+03,-1.3130E+01,-8.0305E+01,3.0724E-03,3.6739E-02,0.0000E+00,4.0000E+00,4.4500E-03,-2.6295E-02,6.4455E-02,7.4121E-04
2372,3.2000E+02,2.2700E+03,-1.3083E+01,-7.9378E+01,3.1183E-03,4.3543E-02,0.0000E+00,4.0000E+00,4.4414E-03,-2.5994E-02,6.3684E-02,8.6773E-04
2373,3.2000E+02,2.2850E+03,-1.3046E+01,-7.8449E+01,2.9400E-03,4.4396E-02,0.0000E+00,4.0000E+00,4.0839E-03,-2.5408E-02,6.4421E-02,8.9981E-04
2374,3.2000E+02,2.3000E+03,-1.3003E+01,-7.7502E+01,2.9635E-03,4.6846E-02,0.0000E+00,4.0000E+00,4.0715E-03,-2.5199E-02,6.4748E-02,4.1807E-04
2375,3.2000E+02,2.3150E+03,-1.2994E+01,-7.6563E+01,3.0505E-03,5.2957E-02,0.0000E+00,4.0000E+00,4.2232E-03,-2.5348E-02,6.4998E-02,5.4046E-04
2376,3.2000E+02,2.3300E+03,-1.2948E+01,-7.5612E+01,2.8709E-03,3.7068E-02,0.0000E+00,4.0000E+00,4.0121E-03,-2.5812E-02,6.4714E-02,1.0051E-03
2377,3.2000E+02,2.3450E+03,-1.2897E+01,-7.4675E+01,2.8252E-03,3.5890E-02,0.0000E+00,4.0000E+00,3.9312E-03,-2.5937E-02,6.4407E-02,1.0059E-03
2378,3.2000E+02,2.3600E+03,-1.2858E+01,-7.3735E+01,2.8412E-03,3.4819E-02,0.0000E+00,4.0000E+00,3.9973E-03,-2.6230E-02,6.5109E-02,9.2381E-04
2379,3.2000E+02,2.3750E+03,-1.2806E+01,-7.2781E+01,2.9996E-03,3.3790E-02,0.0000E+00,4.0000E+00,4.1624E-03,-2.6443E-02,6.5084E-02,1.0070E-03
2380,3.2000E+02,2.3900E+03,-1.2783E+01,-7.1843E+01,3.1869E-03,3.9291E-02,0.0000E+00,4.0000E+00,4.3963E-03,-2.6915E-02,6.3354E-02,5.7663E-04
2381,3.2000E+02,2.4050E+03,-1.2760E+01,-7.0944E+01,3.1000E-03,4.0750E-02,0.0000E+00,4.0000E+00,4.3184E-03,-2.6567E-02,6.2135E-02,8.3706E-04
2382,3.2000E+02,2.4200E+03,-1.2714E+01,-7.0042E+01,2.9735E-03,4.1105E-02,0.0000E+00,4.0000E+00,4.1810E-03,-2.6336E-02,6.2215E-02,1.0183E-03
2383,3.2000E+02,2.4350E+03,-1.2657E+01,-6.9131E+01,2.7801E-03,3.7825E-02,0.0000E+00,4.0000E+00,3.9233E-03,-2.6106E-02,6.3400E-02,1.2335E-03
2384,3.2000E+02,2.4500E+03,-1.2593E+01,-6.8191E+01,2.9515E-03,3.8869E-02,0.0000E+00,4.0000E+00,4.2427E-03,-2.6518E-02,6.5716E-02,1.0604E-03
2385,3.2000E+02,2.4650E+03,-1.2553E+01,-6.7234E+01,3.0578E-03,4.1435E-02,0.0000E+00,4.0000E+00,4.4513E-03,-2.6902E-02,6.6640E-02,7.9895E-04
2386,3.2000E+02,2.4800E+03,-1.2509E+01,-6.6255E+01,2.9821E-03,3.7152E-02,0.0000E+00,4.0000E+00,4.3292E-03,-2.7515E-02,6.5030E-02,3.2446E-04
